,musical_title,rate,review_title,review_text,review_date
443,보이체크 인 더 다크,5,재미있습니다.,많이 보러 와주면 좋을텐데요.. 넘버도 좋고 배우들의 열연이 빛나는 무대 입니다,2023.04.06
444,보이체크 인 더 다크,3,연기들을 참 잘하시지만..,저는 트리거가 너무 눌려서 힘들었어요.. 트리거 워닝이랑 후기 잘 보시고 관람하시길 추천드려요..!,2023.04.06
445,보이체크 인 더 다크,5,좋은극 보고왔습니다.,좋은극 보고왔습니다,2023.04.06
446,보이체크 인 더 다크,4,보이체크,배우님들 너무 훤칠하셔서 엄마가 좋아하셨어요 굿,2023.04.06
447,보이체크 인 더 다크,5,좋은 극,잘봤습니다 또 보고 싶어용:),2023.04.05
448,보이체크 인 더 다크,5,좋습니다,많은게 생각이 날정도로 좋았어요,2023.04.05
449,보이체크 인 더 다크,5,좋았어요,되게 감동있고 몰입하기 좋은 극 같아요,2023.04.05
450,보이체크 인 더 다크,5,재밌어용,진짜 너무 재밌었습니다,2023.04.05
451,보이체크 인 더 다크,5,잘봤어요,생각보다 더 잘본 것 같아용,2023.04.05
452,보이체크 인 더 다크,5,좋아요,너무 잘봤습니다 :)♡,2023.04.05
453,보이체크 인 더 다크,5,좋은 공연 입니다.,좋은 공연 입니다.,2023.04.05
454,보이체크 인 더 다크,4,추천,추천합니다.,2023.04.05
455,보이체크 인 더 다크,5,넘버가 너무 좋아요,빨리 오슷 받고 싶어요. 배우들의 열연 덕분에 보는 내내 너무 좋았어요,2023.04.04
456,보이체크 인 더 다크,5,배우들 연기 좋아요,배우들 연기 좋아요.,2023.04.03
457,보이체크 인 더 다크,5,돌아돌아,완전히 미쳐버릴때까지~ 진짜 넘버도 너무 중독적이구 재밌어요 배우님들 연기도 최고세요!,2023.04.03
458,보이체크 인 더 다크,4,음...,배우들은 잘하는데극 자체가 좀 올드해요,2023.04.03
459,보이체크 인 더 다크,5,추천,재밌네요,2023.04.03
460,보이체크 인 더 다크,4,보이체크 인 더 다크,잘 보고 왔습니다,2023.04.03
461,보이체크 인 더 다크,3,돌아..돌아..,나도 돌아버려..,2023.04.03
462,보이체크 인 더 다크,5,강추,잘봤습니디,2023.04.03
463,보이체크 인 더 다크,5,추천,강추합니다,2023.04.03
464,보이체크 인 더 다크,5,좋아요,좋아요,2023.04.03
465,보이체크 인 더 다크,3,볼수록 나쁘지 않은거 같기도..,배우들 연기가 점점 더 좋아지네요 넘버도 자꾸 들으니까 더 좋아져요,2023.04.03
466,보이체크 인 더 다크,3,보면 볼수록 괜찮은거같기도...,배우들 연기가 갈수록 더 좋아지네요 넘버도 자꾸들으니까 중독돼요,2023.04.03
467,보이체크 인 더 다크,4,보이체크,재밋어요,2023.04.03
468,보이체크 인 더 다크,5,보이체크,보이체크 마리 행복했어야했다..ㅠ,2023.04.03
469,보이체크 인 더 다크,5,!,보이체크....잔혹동화느낌..,2023.04.03
470,보이체크 인 더 다크,5,너무 재미있는데,많은사람들이봐주면좋을꺼같아요!많이보러와주세요,2023.04.03
471,보이체크 인 더 다크,3,음…,미완성원작의한계인듯배우들은 너무 잘해요,2023.04.03
472,보이체크 인 더 다크,5,뮤지컬 〈보이체크 인 더 다크〉,뮤지컬 〈보이체크 인 더 다크〉,2023.04.03
473,보이체크 인 더 다크,4,보이체크,보이체크,2023.04.03
474,보이체크 인 더 다크,5,잘봤습니다,잘봤습니다,2023.04.03
475,보이체크 인 더 다크,5,배우들 화이팅,배우들 화이팅!,2023.04.03
476,보이체크 인 더 다크,5,어떤 시대에도 꼭 필요한 이야기,극 중에 나오는 것 처럼 ‘이건 아주 오래된 이야기 아니 사실은 그리 오래되지 않은 이야기’라는 대사가 정말 가슴에 와닿았어요! 그래서 앞으로 어떤 인생을 살아야 할까.. 아주 작은 빛이라도 밝힐 수 있는 사람이 되어야겠다 생각하게 되었습니다. 배우님들 연기도 너무 좋았고 연출도 너무 아름다웠어요!,2023.04.03
477,보이체크 인 더 다크,4,보이체크 인 더 다크,잘 봤습니다~!!!!,2023.04.03
478,보이체크 인 더 다크,5,보이체크 인 더 다크,잘 봤습니다!!,2023.04.03
479,보이체크 인 더 다크,5,쳌쿠!,다크 체크!,2023.04.03
480,보이체크 인 더 다크,5,불행한 자들의 위로,시대가 그를 불행하게 만들었지만 끝까지 사랑과 용기를 잃지 않던 보이체크 ㅠㅠㅠ 볼때마다 매번 울고 나와요극장 밖을 나오니 햇살이 너무 눈부셨는데... 보이체크에게도 이런 따스한 위로가 되었길 바라요,2023.04.03
481,보이체크 인 더 다크,5,강정우보이체크,천재이신가요..?,2023.04.03
482,보이체크 인 더 다크,5,좋아요,좋아요,2023.04.03
483,보이체크 인 더 다크,5,잼나요,정민 최고최고,2023.04.03
484,보이체크 인 더 다크,4,왈츠씬,너무슬퍼요ㅜㅜ,2023.04.03
485,보이체크 인 더 다크,5,최고의공연,추천합니다,2023.04.03
486,보이체크 인 더 다크,5,추천합니다,강추 만원당첨,2023.04.03
487,보이체크 인 더 다크,4,재밌어요!!,얼마남지 않은 공연 얼른 보세요,2023.04.03
488,보이체크 인 더 다크,5,정민체크 우리마리 현우카를 조합은,항상 옳습니다 셋 각각의 이야기도 좋은데 함께 만났을때의 이야기도 이 극에서 가장 좋아요... 연기도 노래도 낮공부터 완전 찢어놓음...,2023.04.03
489,보이체크 인 더 다크,5,보이쳌,넘버가조아용,2023.04.03
490,보이체크 인 더 다크,4,좋습니다,좋아요,2023.04.03
491,보이체크 인 더 다크,4,윤승우,잘생김,2023.04.03
492,보이체크 인 더 다크,4,좋아요,좋아요,2023.04.03
493,보이체크 인 더 다크,5,재미있었어요,재미있었어요,2023.04.03
494,보이체크 인 더 다크,5,꽃씨를 심고,봄이 오길 기다릴게,2023.04.03
495,보이체크 인 더 다크,5,재미있었어요,재미있었어요,2023.04.03
496,보이체크 인 더 다크,5,다음 봄에는 꽃이 피기를,ㅠㅠ오랜만에 정말 처절하고 절절한 사랑 이야기를 보았네요 .. 가난하고 어두운 세상 속에서도 둘의 서로를 향한 사랑이 있어 아름답다고 느낄 수 있었습니다 비록 결말은 비극일지라도요...다음 봄에는 결코 서로 맞잡은 손을 놓지 않겠죠 ㅜㅜ,2023.04.03
497,보이체크 인 더 다크,4,슬퍼요..,결말이 조금 더 희망이 있었으면 어땠을지...,2023.04.03
498,보이체크 인 더 다크,5,당신과 두 손을 맞잡고,함께 하고 싶은 일도보낼 시간도현실 앞에 가로 막혀버린,2023.04.03
499,보이체크 인 더 다크,5,후기,조금은 어두울 수 있지만 배우님들이 정말... 짱짱!,2023.04.03
500,보이체크 인 더 다크,4,보이췍췍,체키럽요!! 포인트 주세욥!,2023.04.03
501,보이체크 인 더 다크,4,유독 좋았던 날,보이체크와 마리가 손 잡고 춤추던 장면이 유독 아름다웠던 날이에요ㅠ,2023.04.03
502,보이체크 인 더 다크,5,보이체크,재밌게 봤어요,2023.04.03
503,보이체크 인 더 다크,5,오월의 봄,끝내 오지 않을오월의 봄ㅜㅜ,2023.04.03
504,보이체크 인 더 다크,5,보이첵첵,걸체크,2023.04.03
505,보이체크 인 더 다크,5,보이체크,진정한 군인이라면,2023.04.03
506,보이체크 인 더 다크,5,넘버 좋은거같아요,자첫할때는 약간 이햐가 안됬었는데 자둘하고나니까 보이는게 많아서 좋더라고요보이체크가 무너지는것도 너무 슬프고 마리도 넘 안스러웠어요,2023.04.03
507,보이체크 인 더 다크,5,잘봤습니다,전쟁으로 인해 돌아버린 사람들…,2023.04.03
508,보이체크 인 더 다크,5,보이체크,새빨갛게,2023.04.03
509,보이체크 인 더 다크,5,약속해,약속을 지키기 위해꽃을 피워내기 위해흘린 피와 눈물,2023.04.03
510,보이체크 인 더 다크,5,별기대안하고 봤는데,가난과 전쟁속에서 어떻게든 행복하게 살아보려고했던 두사람의 노력이 보였어서 슬펐어요너무 고달픈 스토리였습니다두캐릭터가 다음에는 행복한 인생을 살았으면 좋겠어요,2023.04.03
511,보이체크 인 더 다크,5,약간 읭 스러운 극이긴 했지만,그 연출이 조금... 이상하다고 느끼긴했는데소재는 참 좋아요... 그치만... 너무 비싸고...극장 벽이....,2023.04.03
512,보이체크 인 더 다크,5,돌아,돌아~ 돌아~하다가 제가 돌아버릴 것 같습니다,2023.04.03
513,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.04.03
514,보이체크 인 더 다크,5,너무 재밌어요,배우님들 연기도 너무 좋고 넘버도 너무 좋아요~재밌게 잘 봤습니다!!,2023.04.03
515,보이체크 인 더 다크,5,가난과 전쟁에서,선한 이들의 고통을 보는 게 너무나 고통이었어요,2023.04.03
516,보이체크 인 더 다크,4,재밌어요,잘 봤어용,2023.04.03
517,보이체크 인 더 다크,5,보이체크 인 더 다크,돌아 돌아 완전히 돌아버릴 때까지,2023.04.03
518,보이체크 인 더 다크,4,보이체크 ,재미있어요 배우들 넘 잘해요,2023.04.03
519,보이체크 인 더 다크,4,넘버 군무 연기맛집,많이들 보셨으면,2023.04.03
520,보이체크 인 더 다크,5,극은 어둡지만,많이 봤음 좋겟습니다..!,2023.04.03
521,보이체크 인 더 다크,4,보이체크,잘 봤습니다,2023.04.03
522,보이체크 인 더 다크,5,좋았습니다,너무 좋았어요,2023.04.03
523,보이체크 인 더 다크,5,재밌습니다,재밌습니다,2023.04.03
524,보이체크 인 더 다크,5,좋아요,좋은극 할인좋아요,2023.04.03
525,보이체크 인 더 다크,5,너무 좋았어요!!,너무 좋았어요!!,2023.04.03
526,보이체크 인 더 다크,3,재밌네요,한번쯤 볼만 합니다 ㅎㅎㅎ,2023.04.03
527,보이체크 인 더 다크,3,극이 참 어두워요,보이체크와 마리의 끝도 없는 불행서사가 넘,2023.04.03
528,보이체크 인 더 다크,5,재밌고 너무 슬퍼요ㅠㅠㅠㅠ,"보이체크 어째서 행복해질수없는것인지,,ㅠㅠㅠㅠㅠㅠㅠ",2023.04.03
529,보이체크 인 더 다크,4,그럭저럭 봤어요,넘버도 괜찮았고 좌석도 괜찮았고 무대도 나쁘지 않았는데 스토리가 취향이 아니었어요.,2023.04.03
530,보이체크 인 더 다크,5,배우님들이 연기를 너무 잘합니다,주인공인 마리 보이체크 뿐 아니라.. 특히 군의관 두분이 너무 ... 열받는연기를 잘하세요..,2023.04.03
531,보이체크 인 더 다크,5,재미있게 잘 봤습니다.,오랜만에 공연 봐서 좋았,2023.04.03
532,보이체크 인 더 다크,4,하 폴라 망햇더 ㅇ어케,폴라 더 뽑았어야했느데,2023.04.03
533,보이체크 인 더 다크,5,눈호강공연,눈호강공연,2023.04.03
534,보이체크 인 더 다크,5,아무래도 가격 장벽이 있어요,"링크아트센터가 그런거겠죠? 심리가 그래요... 40%를 해야 47,200원 이니까...왠지 선듯 안보게 되잖아요 ㅠㅠ정말 배우들은 잘하는데...",2023.04.03
535,보이체크 인 더 다크,5,연출이 너무 예뻐요,슬픈 이야기인데 비극적이지 않게 표현했어요,2023.04.03
536,보이체크 인 더 다크,5,정말로 재미는 있어요,홍보만 조금 더 잘됐으면 좋았을건데ㅠㅠ,2023.04.03
537,보이체크 인 더 다크,5,��վ��,�ߺý��ϴ�,2023.04.03
538,보이체크 인 더 다크,5,보이체크 인 더 다크,보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크보이체크 인 더 다크,2023.04.03
539,보이체크 인 더 다크,5,당신노래가 내게 힘을주니깐,내가 우리의 약속을 지켜낼테니그러니까 내 손 놓지마,2023.04.02
540,보이체크 인 더 다크,4,재미있네요,군사훈련 받는대 춤으로 보여서 좋았어요,2023.04.02
541,보이체크 인 더 다크,4,군의관 너무 화나요,돈을 그렇게 밖에 안 주면서 무슨 실험을 한다는건지  돈없는 보이체크 너무 불쌍해요,2023.04.02
542,보이체크 인 더 다크,4,슬프지만 재밌네요,꽃밭에 하염없이 앉아있는 보이체크를 보니 마음이 너무 아팠어요,2023.04.02
543,보이체크 인 더 다크,4,슬프지만 재밌네요,꽃밭에 하염없이 앉아있는 보이체크를 보니 마음이 너무 아팠어요,2023.04.02
544,보이체크 인 더 다크,4,슬퍼요,극 내용은 반복되는 대사나 노래가 많고 무슨 말인지 모르겠는대  춤이나 무대는 너무 좋네요,2023.04.02
545,보이체크 인 더 다크,5,오랜만에,봤는데 배우님들의 연기 정말너무너무 좋네요!!원래도 좋았지만 더더 좋았어요!!또 보고싶어서 예매하러 갑니다!!,2023.04.02
546,보이체크 인 더 다크,5,재밌었어요,비극적이지만 재밌는...,2023.03.31
547,보이체크 인 더 다크,5,연기가 ,정민 최우리 조현우 이동희 배우님의 눈물과한상욱 정호준 한정우 배우님의 연기가 인상깊네요,2023.03.31
548,보이체크 인 더 다크,5,강가에 꽃이 피어나길 바라며,보이체크와 마리가 행복했음 좋겠어요,2023.03.31
549,보이체크 인 더 다크,5,보이체크의 가난한 사랑이야기,너무 슬퍼요,2023.03.31
550,보이체크 인 더 다크,5,돌아돌아,반복되는 가사가 인상깊어요,2023.03.31
551,보이체크 인 더 다크,3,보이체크인더다크,절절하고 안타까운 사랑 보고싶으시면 추천,2023.03.31
552,보이체크 인 더 다크,2,보이체크,슬프다..,2023.03.31
553,보이체크 인 더 다크,5,잘봤습니다,재밌네요,2023.03.30
554,보이체크 인 더 다크,5,굿,굿굿.. 근데 마리랑 카를 마이크 좀 만져주세요... 자꾸 물먹은듯이 먹먹한 소리 나다가 큰소리나면 살짝 째지는 소리처럼 나요,2023.03.30
555,보이체크 인 더 다크,5,재밌어요,근데 다 좋은데 조명좀./. 자꾸 번쩍이면 안되는데 번적거려요,2023.03.30
556,보이체크 인 더 다크,5,감사합니다!,재밌게 잘봤습니당,2023.03.30
557,보이체크 인 더 다크,5,좋았어요,넘버도 좋고 보이체크가 안쓰러워서 ㅜㅜ 재밌었어요,2023.03.30
558,보이체크 인 더 다크,4,아름다운 넘버와 쫀쫀한 연기,그 시절 슬픈 사랑이야기로만 비춰지는 건 여전히 아쉽지만 전체적으로 대중성은 얻었다고 생각. 넘버가 아름답고 배우님들의 연기와 합이 좋아 시간가는 줄 모르고 관람했어요,2023.03.30
