,musical_title,rate,review_title,review_text,review_date
1913,미드나잇 : 앤틀러스,5,심장쫄깃한 공연,흥미진진하게 심장쫄깃하게 보게되는 공연 미드나잇 너무 최고에요 많이볼게요!,2023.02.14
1914,미드나잇 : 앤틀러스,5,개쩌는극,말로만 듣던 고지터로 미드나잇 자첫했는데 진짜 개쩐다.. 극 자체도 너무너무 취향이라 좋았어요 작년의 저는 왜 액뮤를 안봤는지..,2023.02.14
1915,미드나잇 : 앤틀러스,5,완벽,잘봤습니다ㅔ,2023.02.14
1916,미드나잇 : 앤틀러스,5,완벽,잘봤습니다ㅔ,2023.02.14
1917,미드나잇 : 앤틀러스,4,미드나잇 짱,배우들 연기 최고입니다,2023.02.14
1918,미드나잇 : 앤틀러스,4,미드나잇 : 앤틀러스 관람후기,죽음의 공포앞에서 여유로울 수 있는자 누구일까. 궁지에 몰린 인간은 잔인해 질 수 밖에 없다.,2023.02.14
1919,미드나잇 : 앤틀러스,5,재밋네요,미드나잇 액터뮤지션과 같은 내용 다른버전이라고 해서 궁금했엇는데여것도 저것도 다 재밋네요 ㅋㅋ고상호배우님 인생캐라햤던거 같은데 맞는거 같네여 ㅋㅋ 찰떡이시드라고요 넘버가 너무 좋네요참고로 시제석은 가지마세요~ 배우들 이층올라가면 목이 다 잘려요,2023.02.14
1920,미드나잇 : 앤틀러스,5,고지터안보면인생손해,코어운동 팁좀주세요,2023.02.14
1921,미드나잇 : 앤틀러스,5,탄탄한 스토리 갓극,대학로 극중 스토리가 정말 탄탄하지 않았나싶어요.  넘버도 좋고 내용도 긴장감 넘치고 재밌습니다,2023.02.14
1922,미드나잇 : 앤틀러스,5,감히 나한테 명령을 해!!,제 이름으로 잡은 두번째 티켓ㅠㅠ역시 이번에도 너무너무 행복한 관람을 하고 왔답니다.좀더 자연스러워진 배우분들의 연기 그리고 매 공연 달라지는 애드립때문에 정말 여러번 봐도 질리지가 않는 거 같아요.특히 초반에 전화거는 장면은 매 번 웃음터져요 ????사실 이번에는 지인한테 보자고 보자고 꼬셔서 데려갔는데 너무 즐겁게 봤다고 고맙다고 하더라구요!해서 다른 지인도 표를 잡아주기로 약속했어요!이렇게 시작되는 미드나잇 다단계..?아무튼 저는 앞으로 열번쯤 더 보고싶어요!!!미드나잇 화이팅~~!!,2023.02.14
1923,미드나잇 : 앤틀러스,5,놐 놐 놐 악마가 배달 되었습니다,일부러 궁금해도 꾹 참고 어떤 스포도 밟지 않고 드뎌 미드나잇 앤틀러스 처음 관람했어요.박민성비지터는 처음부터 압도적인 존재감으로 무대를 날아다녔어요. 때론 태어난지 얼마안된 순진무구한 새끼악마처럼 때론 수천년은 족히 묵은 사악한 능구랭이 고인물 악마처럼 또 어떨땐 평범한 공무원처럼한나아랜드의 악의 평범함이 떠올랐어요.누가 진짜 악마인가 하는 것도.공연내내 무섭고 음산하고 우먼의  불안감이 전이되어 뭔가 터질 것 같은 조마조마함이 있었는데 역시 아무것도 모르고 봤을 때만 가능한 예민하게 날선 집중력이 끝까지 이어져서 스릴 넘쳤어요. 너무 재밌게 봤지만 정욱진맨과 박민성비지터라 그런지 플러스씨어터라 그런지 시데레우스 살아나로 위로받고싶은 마음이 간절했어요.,2023.02.14
1924,미드나잇 : 앤틀러스,5,고지터...,비지터 극장에 실존,2023.02.14
1925,미드나잇 : 앤틀러스,4,굿굿,너무 매력적인 작품인듯요,2023.02.13
1926,미드나잇 : 앤틀러스,4,재밌네요~~~,독재시대의 얘기이지만 약간 지금의 현 상황이랑 맞는 느낌이라 더 확 다가오는 느낌이 강한 뮤지컬인듯요,2023.02.13
1927,미드나잇 : 앤틀러스,5,추천합니다,추천합니다,2023.02.13
1928,미드나잇 : 앤틀러스,5,고지터의 귀환!!,와와...세상에.ㅠㅠ고지터 넘 보고싶었습니다.,2023.02.13
1929,미드나잇 : 앤틀러스,5,재밌어요,또 보러 갈게요,2023.02.13
1930,미드나잇 : 앤틀러스,5,재밌네요,다시 봐야지,2023.02.13
1931,미드나잇 : 앤틀러스,5,재미있어요,넘버도 좋고 반전도 있고 조명 보는 재미도 있습니다,2023.02.13
1932,미드나잇 : 앤틀러스,4,명불허전 고지터,참쌀선과 페어 최고다!,2023.02.13
1933,미드나잇 : 앤틀러스,5,려지터 멋있어요,젠더프리 누가 생각했는지! 려지터 너무 멋지네요 려지터 등장할때마다 심쿵함,2023.02.13
1934,미드나잇 : 앤틀러스,5,미드나잇 : 앤틀러스,재밌게 보고 왔습니다!,2023.02.13
1935,미드나잇 : 앤틀러스,5,그가 돌아왔다,고지터의 안전적이고 몰입감 있는 연기가 미드나잇만의 섬뜩함을 만든다.,2023.02.13
1936,미드나잇 : 앤틀러스,5,역시 좋아요 ,액뮤만 봤었는데 앤틀도 좋아요,2023.02.13
1937,미드나잇 : 앤틀러스,5,완전 추천합니다~~,연출 너무너무 좋고 재밌어요. 고상호 배우님 보고 왔는데 코어가 대단하다는 얘긴 들었지만 상상 이상으로 대단했습니다... 그렇게 움직일 수도 있는거였나 싶었어요. 노래도 중독성 있게 신나고 정말 재밌었습니다~,2023.02.13
1938,미드나잇 : 앤틀러스,5,믿나 최고,고지터 처음 봤는데 너무 좋았어요!,2023.02.13
1939,미드나잇 : 앤틀러스,5,좋았어요,와 여전하네요 고지터는. 여전히 무섭고 좋았어요!! 현실같이 않은 느낌을 주는 이 극이 너무 좋아요ㅠ,2023.02.13
1940,미드나잇 : 앤틀러스,5,뮤지컬 〈미드나잇 : 앤틀러스〉,뮤지컬 〈미드나잇 : 앤틀러스〉,2023.02.13
1941,미드나잇 : 앤틀러스,5,재밌어요,넘버도 좋아요,2023.02.13
1942,미드나잇 : 앤틀러스,5,재밌어용,시계 멈추는 연출도 재밌고 배우들이 넘 잘해여,2023.02.13
1943,미드나잇 : 앤틀러스,5,놐놐놐 그날이 찾아왔어,넘버도 좋고 극도 재밌어서 시간가는줄모르고 봤어요,2023.02.13
1944,미드나잇 : 앤틀러스,4,미드나잇,처음 본 공연인데 알쏭달쏭하다그치만 배우들은 모두 너무 잘해서 자둘을 고민중..,2023.02.13
1945,미드나잇 : 앤틀러스,5,소극장 중 꼭 추천하고 싶은 갓극,넘버도 좋고 대본도 쫀쫀해요,2023.02.13
1946,미드나잇 : 앤틀러스,5,재밌어요,강추합니다 다음에 또 관람할게요,2023.02.13
1947,미드나잇 : 앤틀러스,5,려지터는 짱이야...,려지터 보러 또 올게요...,2023.02.13
1948,미드나잇 : 앤틀러스,5,역시 최고,오랫만에 보니 넘 반갑고 더 재미있네요,2023.02.13
1949,미드나잇 : 앤틀러스,5,경력직 잘해요,예전에도 봤었는데 오랜만에 보니까 앤틀이 더 재밌네요,2023.02.13
1950,미드나잇 : 앤틀러스,5,재밌었어요,잘봤습니다,2023.02.13
1951,미드나잇 : 앤틀러스,5,재밌었어요,굿굿굿,2023.02.13
1952,미드나잇 : 앤틀러스,5,역시 좋은 공연,역시 재밌습니다...고지터 못사는 없어야 해요,2023.02.13
1953,미드나잇 : 앤틀러스,5,미드나잇,넘버가 너무 좋았어요. ost 나오면 좋겠어요,2023.02.13
1954,미드나잇 : 앤틀러스,5,좋아요,좋아요,2023.02.13
1955,미드나잇 : 앤틀러스,5,밤을 줘..,변호사 부인은 여전히 너무 슬프네요 ㅠ,2023.02.13
1956,미드나잇 : 앤틀러스,5,ㅏ댖292,8ㄷ83ㅓ눈,2023.02.13
1957,미드나잇 : 앤틀러스,5,재밌었어요,미드나잇 액터뮤지션 최고~,2023.02.13
1958,미드나잇 : 앤틀러스,5,최고의 공연이었습니다 ,최고의 공연이었습니다,2023.02.13
1959,미드나잇 : 앤틀러스,5,최고의 공연이었습니다 ,최고의 공연이었습니다,2023.02.13
1960,미드나잇 : 앤틀러스,5,미드나잇,믿나 앤틀 버전너무 기다렸어요고지터 최고!,2023.02.13
1961,미드나잇 : 앤틀러스,5,재밌어요!!,재미있게 잘 봤습니다!,2023.02.13
1962,미드나잇 : 앤틀러스,5,너어는 누구니?,무엇이니!,2023.02.13
1963,미드나잇 : 앤틀러스,5,미드나잇앤틀러스,고지터짱,2023.02.13
1964,미드나잇 : 앤틀러스,5,믿나좀 보러오라구요,너무재밌음,2023.02.13
1965,미드나잇 : 앤틀러스,5,정욱진짱,그것이 진실이니까,2023.02.13
1966,미드나잇 : 앤틀러스,5,박민성 비지터,감히내게명령을해 30000번 보고싶어요,2023.02.13
1967,미드나잇 : 앤틀러스,5,재밌어요 ,재밌어요,2023.02.13
1968,미드나잇 : 앤틀러스,5,너무 재밌다 믿나…,배우들이 너무 잘해서 더 재밌어요..,2023.02.13
1969,미드나잇 : 앤틀러스,5,재밌어요! 욱맨도 짱,신선한 조합!,2023.02.13
1970,미드나잇 : 앤틀러스,5,잼써요,소문으로만 듣던 고지터 영접 스포 없이 봐서 재밌었어요,2023.02.13
1971,미드나잇 : 앤틀러스,5,짱짱,믿나사랑…,2023.02.13
1972,미드나잇 : 앤틀러스,5,미드나잇 짱짱 꿀잼 ,믿나 자첫인데 너무 재밌고 배우들도 다 잘해요 ㅠ 욱맨 짱짱 응원할게요 전캐 찍으러 갑니다…!!!!,2023.02.13
1973,미드나잇 : 앤틀러스,5,비지터의 노크소리,앤틀러스만의 분위기가 그리웠어요,2023.02.13
1974,미드나잇 : 앤틀러스,5,완벽 그자체,진짜 너무... 너무... 좋았음,2023.02.13
1975,미드나잇 : 앤틀러스,5,뉴캐와 경력직들의 쫀쫀한 케미!!,뉴캐와 경력직들의 쫀쫀한 케미!!,2023.02.13
1976,미드나잇 : 앤틀러스,5,3년만에 다시 만난 미드나잇 앤틀러스,비지터의 말대로 정말 궁궐로 이사온 느낌이에요,2023.02.13
1977,미드나잇 : 앤틀러스,5,드디어 돌아오다,드디어 미드나잇 앤틀러스가 돌아왔어요! 이날 페어 너무 좋아가지궁.. 진짜 려지터를 볼 생각에 너무 떨렸어요.. 사실 믿나액터뮤지션만 봤는데 앤틀러스도 넘 새롭네요.. 들어갔는데 내가 아는 방이 있어서 너무 좋았어요.. 2층도 좋았는데 다음에는 꼭 1층에서 볼래요 ㅠㅠㅠㅠ,2023.02.13
1978,미드나잇 : 앤틀러스,4,넘버 속도 빠르게 해주세요,오랜만에 앤틀러스 다시 올라와서 너무 반가운데  넘버가 좀 늘어집니다.   넘버 속도 재연 수준으로 올려주세요.,2023.02.13
1979,미드나잇 : 앤틀러스,5,다시돌아온 믿나앤틀러스!,지난시즌 미드나잇 앤틀러스를 보면서 한번 더 볼껄 많이 아쉬워했는데 이렇게 다시 돌아와서 너무 좋았습니다.보고 난 후 굉장히 생각이 많아졌던 공연이였는데 비록 러시아의 이야기지만 우리나라 역사에서도 비슷한일들이 있었기에 조금더 생각할것들이 많아졌던것같았습니다...맨과 우먼을 보며 중반까지는 나역시 저들과 다르지않았던 사람일까? 생각해보게 되었고 진실이 밝혀지고 나서는 저 행동과 생각들이 얼마나 비겁한건지 다시한번 마음속으로 생각해보게되었네요! 배우님들이 다 너무 잘해서 재미있게 봤습니다!!덕분에 더 열심히 회전돌수 있을것같습니다!,2023.02.13
1980,미드나잇 : 앤틀러스,5,놐놐놐 비지터 캐릭터 넘 매력적이에요,비지터 넘 좋아요 저도 괜히 긴장하면서 봤네요,2023.02.13
1981,미드나잇 : 앤틀러스,5,재밌네요,재밌습니다,2023.02.13
1982,미드나잇 : 앤틀러스,5,재밌어요,재밌어요,2023.02.13
1983,미드나잇 : 앤틀러스,5,너무 좋아요 ,재밌어요,2023.02.13
1984,미드나잇 : 앤틀러스,5,앤틀러스를 다시 볼 수 있게 되어서 정말 행복합니다,"액터뮤지션과는 또 다른 재미가 있는 앤틀러스! 이 앤틀러스를 다시 볼 수 있어서 정말 다행이고, 행복합니다",2023.02.13
1985,미드나잇 : 앤틀러스,5,믿나는 믿나다,고지터는 고지터다액뮤도 앤틀도 짱,2023.02.13
1986,미드나잇 : 앤틀러스,5,미드나잇,새로운 캐스트들도 너무 잘하고 너무 재밌네요 미드나잇짱,2023.02.13
1987,미드나잇 : 앤틀러스,5,역시 고지터,믿고보는 고지터네요멀티는 20시즌이 좀 그리웠어요,2023.02.13
1988,미드나잇 : 앤틀러스,5,오펀스 ,아... 짱이다 세 명이 영원히 행복해 졌으면,2023.02.13
1989,미드나잇 : 앤틀러스,4,놐놐놐~!,그날이 찾아왔어고지터는 사랑입니다,2023.02.13
1990,미드나잇 : 앤틀러스,5,김려원 짱,당신은 짱 비지터,2023.02.13
1991,미드나잇 : 앤틀러스,5,잘봤습니다,배우님들 다 너무 잘하시고 정말 재밌었습니다,2023.02.13
1992,미드나잇 : 앤틀러스,5,미드나잇,고지터 짱 인간 비지터.. 아 비지터는 인간이 아니지 참,2023.02.13
1993,미드나잇 : 앤틀러스,2,왜읻리당첨이안더ㅐ요,ㅠㅠ여러번 못보겔다,2023.02.13
1994,미드나잇 : 앤틀러스,5,앤틀,벌써 열두 신데 왜 이리 늦는 걸까 이런 내 맘 알면 서둘러 와줄 텐데 아무 소식 없고 속만 타들어가네 빨리 돌아와요 새해 전에,2023.02.13
1995,미드나잇 : 앤틀러스,5,음향이 조금 아쉬웠지만 역시 미드나잇!,음향이 조금 아쉬웠지만 역시 미드나잇!,2023.02.13
1996,미드나잇 : 앤틀러스,5,앤틀,역시 혁명영웅이야,2023.02.13
1997,미드나잇 : 앤틀러스,5,재미있어요,오케가 조금 더 쫀쫀하면 더 재미있을것같아요,2023.02.13
1998,미드나잇 : 앤틀러스,5,runtun,woaktdjdu,2023.02.13
1999,미드나잇 : 앤틀러스,4,����־��,��̴� �ִµ� ���ɰ� �� �� �����ϰ� ���ָ� �� ��������� ���ƿ�,2023.02.13
2000,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,Knock Knock Knock 그날이 찾아왔어,2023.02.13
2001,미드나잇 : 앤틀러스,5,그날이,찾아왔어 미드나잇 앤틀러스 보는 날,2023.02.13
2002,미드나잇 : 앤틀러스,5,박민성 코트자락,휘날리는데 티켓값 50500원,2023.02.13
2003,미드나잇 : 앤틀러스,5,짱,낰낰낰 그날이 찾아왔어,2023.02.13
2004,미드나잇 : 앤틀러스,5,초연이 돌아왓다,초연의 무게감과 연출이 돌아옴,2023.02.13
2005,미드나잇 : 앤틀러스,5,좋아요.,재밌게 잘봤어요. 고상호 최고,2023.02.13
2006,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,오랜만에 돌아온 시즌이라 더 재밌어요,2023.02.13
2007,미드나잇 : 앤틀러스,5,김려원 무대를 찢다,무대를 찢어발기다 플러스씨어터 두동강이 나다,2023.02.13
2008,미드나잇 : 앤틀러스,5,정말 좋아하는 블랙코미디극,고지터의 그 블랙코미디적 모먼트가 너무좋아요 그리고 고제윤 페어 진자 최고인거같아요 너무 둘이 티키타카가 잘 맞아요,2023.02.13
2009,미드나잇 : 앤틀러스,5,역시나 미드나잇 앤틀러스는 좋네요!,"정말 오랜만에 다시 본 미드나잇 앤틀러스는  역시나 예전 그대로의 느낌을 다시 한 번 느낄 수 있었어요!!  경력직 비지터, 맨, 우먼과 새로운 비지터, 맨, 우먼을 한 무대에서 보니  더욱 알찬 무대가 되는 것 같아요!",2023.02.13
2010,미드나잇 : 앤틀러스,5,놐놐놐!,세트가 너무 취향이어서 좋았어요!!비지터 코트 탐나요..너무 멋짐,2023.02.13
2011,미드나잇 : 앤틀러스,5,고지터는 고유명사예요,고지터 짱 고지터 최고 극을 이끄는 힘이 진짜 짱이예요 말해 머해,2023.02.13
2012,미드나잇 : 앤틀러스,5,역시 최고의 뮤지컬,"정말 오랜만에 다시 본 미드나잇 앤틀러스는  역시나 예전 그대로의 느낌을 다시 한 번 느낄 수 있었어요!!  경력직 비지터, 맨, 우먼과 새로운 비지터, 맨, 우먼을 한 무대에서 보니  더욱 알찬 무대가 되는 것 같아요!",2023.02.13
2013,미드나잇 : 앤틀러스,5,역시믿나!!,너무 재밌어요.  려지터 킹왕짱이에요ㅠㅠㅠㅠㅠㅠ,2023.02.13
2014,미드나잇 : 앤틀러스,5,다시 돌아온 미드나잇 : 앤틀러스!!!,"정말 오랜만에 다시 본 미드나잇 앤틀러스는  역시나 예전 그대로의 느낌을 다시 한 번 느낄 수 있었어요!!  경력직 비지터, 맨, 우먼과 새로운 비지터, 맨, 우먼을 한 무대에서 보니  더욱 알찬 무대가 되는 것 같아요!",2023.02.13
