musical_title,rate,review_title,review_text,review_date
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,상투스 상투스 상투스,구마를 준비 하라,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,동그란거 내주세요 뭔지아시죠,가운데 구멍뚫려있고 동그랗고 빛나는ㄱㅓ 뭔지아시죠 그거좀..,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,그린라이트,어떻게 그런말을 아무렇지않게 할수있는거야,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,류진아,니가 다해먹어 툐엠 천장 날려버려 장류진 최고다!!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,중독적인 넘버,내용은 유치한데 넘버가 좋아요! 개그코드가 잘 맞으면 가볍게 보기 좋아요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,밀양아리랑ㅌㅋㅋㅋ,날좀보소 날좀보소오,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너는너만의색,가사 너무 젛아요 근데 제목이 그린라이트가 아니라니 충격,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재미있었습니다.,배우님들 연기 너무 좋으시고 봐도봐도 질리지 않는 재미있는 극이에요  진짜 성대 열일극 !!!!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,힘든 시기에 웃으며 볼 수 있는 극,요즘 다들 시국이 시국인만큼 힘들텐데 머리 비우고 재미있게 보고오기 딱 좋은 것 같아요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,사랑해요 ost 내주세요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,임진섭 배우님 최고,너무 잘생기고 귀엽고 노래도 잘하고 최고에요!!!!!!!어떻게 그렇게 귀엽고 잘생긴 곰돌이가 있을수있죠??!?게다가 뱀파이어에욬ㅋㅋㅋㅋㅋㅋㅋ너무ㅠ재밌어ㅠㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블사,임진섭 잘생겼다 잘한다 얼굴맛집 노래맛집 연기맛집,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,조명이 좀 아쉽,조명이 좋긴한데요 얼굴은 좀 보이게 해줬음 좋겠어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블사,임진섭 짱,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,섭준홍 천재,얼굴천재 성대천재 연기천재,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,섭준홍 짱,노래 넘 잘하고 귀엽고 깜찍하거 연기도 잘하고 잘 울고 오글거리는 것도 잘함,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,양파때문이라고,내가 양파냐,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뮤지컬 블러디 사일런스,재미있어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,나좋아하지마,그거 어떻게 하는건데,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,사랑해요... OST 내주세요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현석준홍 너무 멋있어용!!,넘 잘생겼네용~!!!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,임진섭 짱,임진섭 배우님 한 키 더 올려도 될 것 같아요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디~~ 사일런스~~,또각 또각 자꾸 생각난다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유현석 배우님 최고~~!,넘 재밌네용~!!!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,임진섭,임진섭 짱,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,생각없이 웃을수있는 극,가볍게 웃고 오기 좋았어요!!! 딱 현 시국에서 쓸데없는 잡생각 버리고 웃기 좋았던거같아요 ㅋㅋㅋ 배우님들 성대열일,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,생각없이 웃을수있는 극,가볍게 웃고 오기 좋았어요!!! 딱 현 시국에서 쓸데없는 잡생각 버리고 웃기 좋았던거같아요 ㅋㅋㅋ 배우님들 성대열일,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,생각없이 웃을수있는 극,가볍게 웃고 오기 좋았어요!!! 딱 현 시국에서 쓸데없는 잡생각 버리고 웃기 좋았던거같아요 ㅋㅋㅋ 배우님들 성대열일,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요 ㅋㅋㅋ 란주배우님 최고♡,박한근 박란주 윤석원 임진섭 배우님 페어로 봤고 네 분 다 좋았지만 박란주 배우님이 제일 기억에 남아요... 저는 왜 눈물이 났을까요ㅜㅜ 재연도 기다릴게요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,생각없이 웃을수있는 극,가볍게 웃고 오기 좋았어요!!! 딱 현 시국에서 쓸데없는 잡생각 버리고 웃기 좋았던거같아요 ㅋㅋㅋ 배우님들 성대열일,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱 재밌어요,솔직히 기대 안 했는데 너무 재밌네요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요,유치한데 재밌음,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요,착뱀죽뱀만 좀 수정해주시면 좋을텐데 아무튼 잘봤습니다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,정말 좋아요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요,웃기고 재밌어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,이시국에 필요한 극,이시국이라서 더 값을 발하는 극인 것 같다. 사람들에게 웃음과 희망을 주는 극...,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잼있어요,너무 잼있어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,특이하고재밌어요,배우님들 리액션이너무재밌고 특이한소재의(?) 웃을수있는뮤지컬이에요 공연기간이짧아서아쉽네요.,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅋㅋㅋㅋㅋㅋㅋ진짴ㅋㅋㅋ,너무 웃기고 ㅋㅋㅋㅋㅋㅋ 진짜 ㅋㅋㅋㅋ정말 너무 재밌는 극이에요 ㅋㅋㅋㅋ 또보고싶은데 자리가 없네요...ㅠㅠ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,신나게 웃을 수 있는 뮤지컬,가볍고 신나게 즐길 수 있어서 좋은 뮤지컬입니다.,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,스페셜커튼콜 재밌었어요,헌식생제르맹 버전 너너색ㅋㅋㅋㅋㅋㅋㅋ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,역시 블러드사일런스,매번볼때마다재미있어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,역시 블러드사일런스,매번볼때마다재미있어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,최고에여,진짜 봐도봐도 질리지.않는 뮤지컬입니다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,스페셜커튼콜 너무 재밌었어요,두음법칙 + 뱀파이어rep 공연장 지붕 날라가는 줄 알았어요 류진준홍 성량 캡,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,넘 신나고 재밌어요!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요!,양승리 짱인듯,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋았습니다,좋았어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,스페셜커튼콜 너무 재밌었어요,스콜데이 주간 행복했습니다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋았습니다,좋았어요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,블러디사일런스,개인적으로 나와 극의 b급 유머코드가 잘 맞지 않은 거 같다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,갔던 날이 마침 스페셜 커튼콜이라 더 즐거웠어욬ㅋㅋㅋ블러디 사이언스 류진 더 뱀파이어 헌터 너무 좋아욬ㅋ 그린라이트는 왜 제목이 그린라이트가 아닌거죠?또각...또각..또각..,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버가 좋아요,"스토리는 뭔가b급 코미디도 아니고 진지한 것도 아니고좀 더 명확했으면 좋겠지만넘버랑 밴드들, 배우들 성대가 좋아서 잘 보고 있어요~",2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버가 좋아요,"스토리는 뭔가b급 코미디도 아니고 진지한 것도 아니고좀 더 명확했으면 좋겠지만넘버랑 밴드들, 배우들 성대가 좋아서 잘 보고 있어요~",2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,첨엔 조금 당황하긴했지만 이극의 분위기를 알수록ㅋ 독특한데 재밌는 매력이 있네요ㅎㅎ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋아요,블러디 사일런스 재밌게 봤습니다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현준홍,착뱀죽뱀 스콜 안준거 아쉬워요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각 또 또각,선짓국 못먹는데도 선지해장국 먹고싶게 해주는 뮤지컬 멋과 핏,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,냉미남 짱..,차가운 냉미남 쟈갸운 뱀파이어 병맛 소재 대유잼,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디,블러디 사일런스 나 좋나하지마. 넘버 좋아요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,진지하게 연기하는 배우들 덕분에 더 웃겨요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,추천합니다 추천합니다,추천합니다 추천해요,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,섭준홍??,귀엽고 멋지고 다해다해!!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,실컷 웃을 수 있는 공연! 재밌게 봤습니다,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,오에스티 안나오나요,넘버 맛집인데 오슷이 없다니ㅠㅜ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,블러디사일런스,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,웃을 수 있는 공연,시작 전에 웃음이야기가 나와서 뭐지했는데 중간중간 웃을 수 있는 포인트가 많은 뮤지컬ㅋㅋㅋ 넘버도 괜찮고 극의 흐름도 괜찮습니다 웃고싶을때 추천,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,웃을 수 있는 공연,시작 전에 웃음이야기가 나와서 뭐지했는데 중간중간 웃을 수 있는 포인트가 많은 뮤지컬ㅋㅋㅋ 넘버도 괜찮고 극의 흐름도 괜찮습니다 웃고싶을때 추천,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디~,사일런스~ 넘버 진짜 시원시원하네요!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,애드립 너무 재밌어요 ㅋㅋㅋㅋ,스페셜커튼콜데이 너무 좋네요 ㅋㅋㅋㅋㅋ,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,블러디 사일런스 넘버도 좋고 재밌어요!,2020.09.28
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,즐거운 공연입니다~~,배우님들 연기도 너무 좋고 밴드음악도 너무 좋고 늘 즐겁게 보고 있습니다.,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요~~,당황스러운 면도 없지않아 있지만 그런 극이니까요 ㅎㅎ 음악도 너무 좋고 배우들 연기도 너무 재밌어요.,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,이후류진 진섭준홍 존잘!!!,아 너무 재밌어요 !!!!!! 진짜 최고오오오오옹 오랜만에 실컷 웃고 재밌게 보는극이어요 웃긴데 진지하고 사랑스러운데 눈물나고 너무 좋은 뮤지컬 진짜 신나고 하 솔직히 이후류진 진섭준홍 너무 천재적이고 사랑스럽고 귀엽다 애들아!!!!!! 승리헌식의 미카엘라파엘가브리엘 3대천사의 이름으로 너무 홀리해요 성당온줄,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있어요,넘버도 너무 좋고 배우들 애드립도 좋아요,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,웃음 눈물 다 하는 공연,제목이 갖는 거부감이 어마어마 하지만 그것만 이겨낸다면 100분동안 웃다가 울다가 즐거운 시간 보낼수 있또각또각또또각,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,오글거리는 맛에 즐거운 노래까지!,전부 다 최고였습니더!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,오글거리는 맛에 즐거운 노래까지!,전부 다 최고였습니더!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,오글거리는 맛에 즐거운 노래까지!,전부 다 최고였습니더!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,오글거리는 맛에 즐거운 노래까지!,전부 다 최고였습니더!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!이였습니다!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!이였습니다!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!이였습니다!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!이였습니다!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,행복했따!!!,존잼!!,2020.09.27
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,스트레스가 풀리는 공연!,즐겁고 재미있고 오글거리고!,2020.09.27
