musical_title,rate,review_title,review_text,review_date
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,2,배우들은 열심인데 ㅠㅠ,출연진들은 열심히 했는데 앰프사운드와 무대미술등이 전반적으로 너무 아쉬웠습니다. 소리가 처음에 너무작아 나중에는 커지겠지 했는데 사운드가 무대에서 맴도네요 .출연진들의 노래소리가 마이크 없이 부르는 생음악 같습니다 .뮤지컬 보면서 졸아본적은 처음입니다.,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,볼거리 넘치는 뮤지컬입니다,특별한 스토리가 있는것은 아니지만 볼거리와 들을거리가 많습니다. 그래서 전 연령층에서 즐겁게 볼 수 있는 뮤지컬인 것 같아요. 내한공연이라 더 좋았네요,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌어요,고양이들 너무좋아요~~~,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,그동안 본 캐츠중에 최고,싱글일때보고 결혼하고나서보고 아이와 같이 세번 정도 본것같은데 아이가 너무 좋아하네요 잘봤읍니다~,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,사람이 낼 수 있는 최고의 움직임,10년만에 다시 본 캣츠는 정말 황홀했습니다 ㅠㅠ 배우들 최고!!,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,역시 캣츠,예상했던거 기대했던거 이상으로 재밌어요,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,자막보랴 무대보랴 바빠서 자막은 포기하고 무대에만 열중했다솔직히 내용은 잘 몰르고 봤지만 배우들의노래나 무용만으로도 훌륭한 공연이었다왜 세계적인 뮤지컬인지 실감하게하는 멋진 공연이엏다배우들의 피지컬은 예술~~~,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 넘 좋아요,초2 아들과 엄마도 같이 봤는데모든 세대가 즐길 수 있었고 넘 잼있었던 것 같습니다 가족 뮤직컬로 추천 드립니다,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,젤리클 고양이 세계,"예전부터 보고싶었던, 뮤지컬 캣츠 오리지널 내한공연을 한다는 이야기를 들었지만, 선뜻 시간이 잘나지 않아서  미루다가 굿바이 공연기간에 할인받고 공연을 보게되었습니다.  너무 귀여운 고양이들이 공연장을 활보하면서 멋진 공연을 보게 되었어요  젤리클좌석이 있었지만, 설마 우리자리까지 오겠어? 이런 맘에 일반석으로 예매한게 아쉬웠어요  그리고 역시 오리지널이라... 아무래도 이해가 잘안되는부분은 자막을 보게되면 공연을 놓친것 같은 아쉬움이 있었지만 그래도 만족하면 보게 되었어요",2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.,좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.좋은 공연이었습니다.,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠들 퍼포먼스에 빠져들다,가창력이 예전 내한공연때와 달라 초기 첫번째 관람땐 실망스러웠지만 한달반 만에 다시  보니 음향 개선덕에 퍼포먼스가 더 빛났어요. 막공전에 아이와 세번째 관람 예약했어요.,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,기대만큼?인듯,"후기들보고 기대치 확내려갔었지만 생각보다 재밌었습니다 돈,시간 아까운정도는 아니에요~! 생각나는 넘버들도 별로 없고 메모리즈 임팩트가 좀 아쉽네요 그건 좀 아쉽네요",2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,아이들과 함께라면 젤리클!,"캣츠 공연도 오래되고 이미 알고있던 내용이라 지루하진 않을까 걱정하며 갔는데  걱정을 왜 했나 싶네요 ㅎ 어린 동생이랑 갔는데 젤리클석 예매하길 정말 잘했다 생각듭니다. 뒤쪽 젤리클석이었는데 초반에 고양이가 쉭 지나가길래  설마 이게 끝인가 했지만, 극 후반으로 가면 고양이들이 통로에 오래 머물고 아이들 쪽으로 가서 눈을 맞추고, 가까이오기때문에  왜 젤리클석에 앉는지 이해가 됐습니다  동생도 너무 좋아하더라구요. 앞에 번역도 바로바로 나와서 좋았구요 노래는 더할나위없이 좋았습니다 :)",2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,더 좋아진 음향,설날 연휴 본 공연보다 한달반 만에 본 이번 공연이 훨씬 좋았어요. 음향 부분을 리뉴얼한 느낌. 캣츠 오리지널 공연. 역시 가치있는 작품입니다.,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,좋아요,재밌게잘보고왔어요,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,잘보고왔어요!,잘보고왔어요!,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,좋았어요,내한 공연 처음 보는데 좋았습니다,2023.03.06
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,럼텀터거 기대했는데 실망 ㅠ,노래도 잔망스러운 연기도 좀 아쉬웠어요. 뭔가 미스캐스팅이다 싶었는데원래 역할 맡은 배우가 부상을 입어서 대체된 거였군요.그거 빼고는 아주 탁월했습니다.,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,젤리클석 강추입니다. ,4대 뮤지컬인 이유를 알았습니다. 너무 재미있었고 음악과 춤 모든것이 최고였습니다. 젤리클석에 앉아있으면 고양이들이 지나가면서 하이파이브도 해주고 좋았습니다. 아이들도 집중해서 잘 보고 어른들도 들썩들썩 신나는 공연이었습니다. 배우분들 최고~^^,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,또 보고싶어요,지박령되서 맨날 보고싶음;,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,젤리클 미라클 !!,엄청 어릴때 보고 다시 본 캣츠여서 그런지 더 기대하고 봤는데 역시 재밌었고 특히 젤리클석에 앉아서 보니까 고양이들이 다가와주고 해서 더 재밌었어요 다들 꼭 이번 기회 놓치지 말고 젤리클석에서 관람하세요ㅠ!!!,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,역시 캣츠,재밌어요 특히 메모리는 현장에서 들으니 더 감동적이네요,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,2층은 비추,1층에서 무슨일이 벌어졌는지도 모르고...앞사람들 죄다 앞으로 몸이 나감,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,환상적인 공연,"20년 만에 다시 봤는데, 그 때의 감동이 다시 밀려옵니다.",2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,캣츠,오랜 시간 동안 이어져 온 공연이라 물 흐르듯이 공연이 진행이 되어 보기에 편안헸고 배우들도 별 어려움없이 연기하는 것처럼 보였지만 끊임없는 연기에 그들의 노력이 느껴졌다  전반적으로 완성도가 높은 공연이였다,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,좋았어요,젤리클석 고양이들 아이들에게 인사해주고 무척 조화로웠어요. 메모리도 멋있었습니다.,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,와우 젤리클석,"매우 조화롭고 합창이 듣기좋습니다.젤리클석에 고양이들 가깝게 왔다갔다 해서 좋고,한국 뮤지컬과 또 다른 부분들이 매력적이였습니다.",2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 오리지널 캐스팅 후기,연기 안무 노래 빠지는 것 하나없이 완벽한 무대였습니다!!,2023.03.05
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,추천합니다!!!,내용/연기/무대세팅 모든게 좋았습니다:) 어린친구들 부터 연세 있으신 어른들도 모두 좋아하시네요! 추천합니다,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,왜 4대 뮤지컬인지 알겠네요:) 적극추천!,영어로 뮤지컬을 들어야한다고해서 처음에 걱정을 했으나 자막 해설도 나오고 더 몰입감도 생겨서 좋았습니다!! 무조건 가까운곳에서 보세요:) 배우들의 표정과 몸동작을 보는게 중요한 뮤지컬입니다!,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,캣츠 오리지널 내한,배우분들의 춤과 노래가 좋았고 보는 재미가 있었어요,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 감동입니다~,1부는 약간 지루할 수 있어요~2부는 신나고 감동적입니다~ 한글 자막 서비스 최고예요~아직 안 보신 분들 서두르세요!!,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,많은 생각이 들게 하는 고양이들의 자기소개,"헹동하나하나 고양이를 연상시키는 훌륭한 연기와, 너무나도 인간의 삶을 연상시키는 고양이들의 자기소개가 묘하게 어우러진다. 여기에 아름다운 음악과 배경까지 살아있는 무대에서 느껴지는 황홀함은 오랫동안 잊혀지지 않을 것이다",2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,현장에서 느끼는 압도적인 사운드~~,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 오리지널,"모든 뮤지컬이 노래중심이라 뭐 스토리는 아시죠?결국은 노래와 무대,군무,합창을 보려고 뮤지컬은 가는것 같습니다오리지널팀이라 확실히 음향과 목소리가 뛰어났구요 몸짓이 정말 디테일하게 예술이 이거구나...싶었습니다 구지...약간 비교하자면 우리나라 뮤지컬팀들은 노래에 생소리....가 너무 많은데 노래의 울림이 정말다르고 또 무용이 약한게 사실인데...몸짓에서 오는 감흥이 이런거구나...싶었습니다.앞으로 오리지널 팀의 공연을 가끔은 봐야겠다 싶었습니다 ^^",2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,굿~,역시 메모리~,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,잘 봤습니다,재밌었어요 근데 이젠 좀 옛날 느낌 나네요,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,역시 캣츠,내한 공연보길 넘 잘한것같아요~~ 배우들 너무 멋있고 재치넘치고!~ 공연최고였어요! 엄마모시고갔는데 너무 좋아하시네요ㅎㅎ~??,2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,넘 좋았어요! ,"어린 조카 데리고 온 가족이, 2번 봤어요! 조카는 또 보자고 난리네요. 런던 당장 가자는거 말리느라 힘들...ㅎㅎ  처음 공연 본뒤로 온 가족이 매일 캣츠에 빠져서 살고 있어요!!캣츠는 이야기의 논리적인 줄거리를 기대하시면 안되고, 퍼포먼스적인 쇼 로서 봐야된다고 생각해요하지만 TS 엘리엇의 철학적이면서 기발한 시를을 바탕으로 만든 예술 작품이라서 내용도 심오하고무엇보다도, 시의 내용위에 천재적인 음악선율과 예술적인 퍼포먼스의 조화가 정말 환상적이에요.이래서 이 작품이 상도 여러번 받고, 4대 뮤지컬이지 않나 싶어요!이번 공연, 젤리클석이 최고네요! 음악도 넘 좋았고, 댄스도 넘 좋았어요. 보면서 감탄도 여러번, 감동 받아서 울컥도 여러번, 신나기도 하고..바로 앞에서 젤리클 고양이들과 함께 할 수 있고, 완전히 정말 고양이가 되어버린 배우들과 멋진 무대를 만든 스테프들의 열정과 노력에 박수를 보냅니다!!!",2023.03.04
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,진짜 고양이들,진짜 고양이들 같았어요.연기도 잘하고 노래도 잘하고 춤도 너무나 잘 추고- 오리지널 공연 본 것 중 단연 최고입니다.메모리는 물론이고 다른 노래들도 다 너무 좋았어요. 반주만 라이브였어도 진짜 완전 퍼펙트였을 텐데 그것만 좀 아쉽습니다.,2023.03.03
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,진짜 추천해요:),"진짜 너무너무 재미있고 지루할 틈이 없어요ㅠㅠ연기, 노래, 스토리 모든게 완벽해요기회가 된다면 1층에서 꼭 보고싶네요!아직 안보신 분들 무조건 1층 예매하세요.",2023.03.03
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,너무 좋았던 내한공연!,가족들과 같이 보러간 공연이예요! 성인이 돼서 부모님 모시고 처음 본 뮤지컬이네요 ㅎㅎ 내한공연이라 더 와닿았고 진짜 배우분들 다 너무 고양이 같아서 즐거웠어요. 마지막 업업 하는 장면과 메모리는 정말 기억에 남아요.  1층이 아니라서 조금 아쉬웠지만 2층에서 전체적인 공연을 다 본 것도 만족스럽습니다! 다음에 기회가 된다면 1층에서도 보고싶어요 ㅎㅎ,2023.03.03
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,"""캣츠"" 사랑스럽고 요망한 시간 도둑고양이들!","다털렸다. 메일 홀에서 기념사진 찍고 굿즈구경하다가 입장권 검표 후 공연장 좌석에 앉은 순간부터 2시간 40분이라는 시간이 날렵한 소매치기에게 당한 것 마냥 순식간에 털려버렸다. 4학년 딸아이를 젤리클석에 앉히고 배우들과 제발 컨택이 있기를 바랬던 마음은 하얀고양이 빅토리아가 어루만져주며 집에 돌아오는 내내 성은을 입은 듯이 뿌듯해하는 아이의 표정으로 승화되었다. 일부러 스토리나 뮤지컬 넘버들을 미리듣지 않고 그냥 무작정 가서 보기로 했던 공연이었는데 유명한 ""메모리""는 미디어 여기저기서 접했으니까 접어두더라도 하나하나 매력적이고 환상적인 젤리클 고양이들의 소개와 이어지는 춤과 노래는 아이뿐만 아니라 40대 회사원의 눈에도 넘쳐흐를 정도로 매력적이었다. 개인적으로는 건들건들 통통튀는 반항아 럼텀터거, 기차고양이, 마법사 고양이에게 유난히 혼이 나갈 정도로 시간을 쏙쏙 뺏겼으며 매혹적인 고양이 그리자벨라의 노래는 앞서 미디어에서 접했던 수준을 아득히 뛰어넘어 매력이 시냇물처럼 졸졸흘렀다. 커튼콜을 알리며 공연이 끝나가는 순간이 너무 아쉬었고 다시 고양이들을 만나기까지 얼마나 시간이 흘러야할지 모르겠지만 그때까지 도둑맞은 시간을 곱씹으며 아쉬움을 달래야할 것 같다",2023.03.03
