musical_title,rate,review_title,review_text,review_date
뮤지컬 〈바람과 함께 사라지다〉,5,바람과 함께 사라지다,재밌었어요 영화도 궁금해지네요 ^^,2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,5,완전짱짱,"엄마의 추천으로 같이 보게&#46124;는데요, 완전 감동 짱이에요!  러닝타임이 길긴 한데 지루하지 않게 재밌게 쭉 봤어요  배우들 정말 멋있었고요. 특히 신성우님, 김보경님 완전 짱이에요ㅠ",2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,5,내 집 타라로~!,김보경 백승렬 배우님 짱,2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,5,김준현 짱!,김준현 짱!!,2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,5,바다님 어떡해요,대사를 너무 저는데 고쳐지셨으면 좋겠어요 정말 실망이에요 다른 배우도 휩쓸리고 총체적 난국이었네요,2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,5,눈물이 뚝뚝,바다의 스칼렛은 정말 인생캐릭터.. 눈물이 뚝뚝 떨어지네요 .. ㅠㅠ 펑펑 울다갑니다. 백형훈배우가 애슐리를 하니 똥차도 약간은 안쓰럽..,2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,5,좋았어요^^,처음 시작되는 음악부터 좋고 배우님들의 연기와 노래가 좋았어요~  톡톡튀고 발랄할 보경스칼렛과 능청스러운 테이버틀러의 연기가 인상깊었어요~,2018.07.02
뮤지컬 〈바람과 함께 사라지다〉,3,바람과함께 사라지다를 보고.,아름다운 뮤지컬 바람과함께 사라지다. 전반부에는 좀 지루해서 본전 생각이 좀 났다. 몇 중요 배우들의 목소리가  뮤지컬과 좀 어울리지 않는듯 했다.  주인공이 아닌 유모와 빅샘의 노래에 깊은 감동을 받고 큰 박수를 보냈다.  유명세나 얼굴보다는 뮤지컬이니만큼 노래를 보고 출연이 결정되기를 바래본다. 오랜 기간을 기디려 금액을 준비하고 시간을 마련해서 보러온 공연인데 좀 아쉽다.  다음에는 출연진을 좀 더 골라서 보아야하나? 하고 아쉬움이 진하게 남았다.,2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,3,바람과함께 사라지다를 보고.,아름다운 뮤지컬 바람과함께 사라지다. 전반부에는 좀 지루해서 본전 생각이 좀 났다. 몇 중요 배우들의 목소리가  뮤지컬과 좀 어울리지 않는듯 했다.  주인공이 아닌 유모와 빅샘의 노래에 깊은 감동을 받고 큰 박수를 보냈다.  유명세나 얼굴보다는 뮤지컬이니만큼 노래를 보고 출연이 결정되기를 바래본다. 오랜 기간을 기디려 금액을 준비하고 시간을 마련해서 보러온 공연인데 좀 아쉽다.  다음에는 출연진을 좀 더 골라서 보아야하나? 하고 아쉬움이 진하게 남았다.,2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,3,바람과함께 사라지다를 보고,스칼렛의 애잔한 목소리가 지금도 들리는 듯하다. 유모와 빅샘의 노래는 지금도 울림이 있는 듯.  스칼렛과 레드버틀러의 노래에는 조금 실망을 하였다. 우리가 본 공연에는 신성우와 김보경이 출연했는데 신성우의 목소리는 뮤지컬과는 좀 어울리지 않는듯해 진한 아쉬움을 남겨주었다.  마지막에 모든 배우들이 들려주는 합창노랫소리를 위안삼아 그냥 마음을 달래본다.  뮤지컬에는 뮤지컬만을 위해 달려온 많은 전문 배우들이 맡아주기를 기대해본다. 얼굴이 많이 알려진 연예인들을 앞에 세워서 홍보를 하는 것에 마음이 좀 쓰리다. 긴 시간들을 뮤지컬을 위해 갈고 닦아 온 많은 전문 배우들이 있을텐데 이름이 많이 알려졌다는것 때문에 출연된것 같은 느낌이다. 몇 중요 배우들이 뮤지컬과는 목소리가 안 맞는다.  비싼 비용을 지불하고 많은 시간을 들여 보러 온 뮤지컬인데 많은 아쉬움이 남는다. 유모와 빅샘 같은 훌륭한 실력을 가진 배우들을 주연으로 해주시지........,2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,2,레트 신성우. 스칼렛 김보경 (28일),개인적으로 지금껏 봐온 뮤지컬 중 최하였습니다. 기억에 남지 않는 애매한 넘버특히 주연 신성우씨의 정확히 다섯 번의 대사 버벅임(감정선이 확 깨지더군요..리허설도 아니고..)유모와 애슐리를 제외한 다른 배우들의 전반적으로 어색한 연기..음악과 연기가 안 되니 뭘 보아야 할 지 모르는 뮤지컬이었던 것 같습니다. 단지 내용이 워낙 유명한 작품이라 거기서 조금 만회가 된다면 된다고 할까요..아쉽고 아쉬운 작품이었습니다.,2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,5,기대 이상~!! 넘버 역쉬 좋아요~,"한번은 꼭~ 보고 싶었던... 작품이라.... 좋아하는 배우님들(최성희, 김준현, 백형훈 등) 캐스팅으로 예매한 후..... 특히, 멋진 편곡과 지휘로 또 뵙고 싶은.... 김성수 음감님께서 제발 나오시길 바라며..... 두근두근~ 드뎌... 관극을 했습니다......무대도 나름 아기자기(?)하게  잘 꾸며졌고... 배우님들 연기 좋았고~ 특히 영상으로 접했던... 넘버들이.... 정말 기대이상으로 좋았다....!!!! (특히, 김성수 음감님의 열정적인 지휘모습은.....  정말 멋졌다...)돌아온 후~ 당장.... 비슷한 캐스팅으로... 또 예매해 두었다..... ^^ 꼭 그날도 김성수 음감님 나오시길~~~!!!!",2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,5,감동....즐거움,한시간 넘게 달려가서 본 바람과 함께 사라지다.기대가 크면 실망도 크다고 했지만이건 절대 네버 실망 없이 너무나 감동적이고 눈호강 귀호강 마음까지 호강하고 왔습니다.배우분들 연기에 푹 빠져보았고특히 최고는 마지막 장면!!!익숙한 노래가 들리면서 마지막엔..진짜 너무 좋았습니다.,2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,5,고전 영화를 극장에 옮긴듯...,재밌어요!!!!!  스칼렛 오하라의 성장 이야기!!,2018.07.01
뮤지컬 〈바람과 함께 사라지다〉,1,할말은 백 만개,"할 말은 백 만 개지만,한가지만 얘기하고 싶네요.세상에 이렇게 촌스러운 음악은 처음이고세상에 이렇게 개연성 없는 음악은 처음이네요.음악은 개인취향이나 아무튼 ...그렇습니다.호불호가 매우 갈릴 듯 하고유모 한유란님과 애슐리 백형훈님 외에는 딱히...",2018.06.30
뮤지컬 〈바람과 함께 사라지다〉,1,지휘자는 무엇을 지휘하지?,음악이 MR인데.지휘자가 지휘봉을 들고 있는 가격대가 저렴하지도 읺고 사전에 공지도 없이 MR 음악의 뮤지컬이라니소극장도 아미고..이게 도대체..,2018.06.30
뮤지컬 〈바람과 함께 사라지다〉,4,눈물콧물,원작이 워낙 유명해서한번 보고 싶었어요1막 보단 2막에 집중도가 높았던,2018.06.30
뮤지컬 〈바람과 함께 사라지다〉,3,명불허전과 애환을 담은 Story,1막은 지루했지만 2막은 조금 재밌을 것 같은 느낌이 들었어요. 신성우 배우님은 원조 레트 버틀러 다운 신사로서 거칠고 능글맞지만 어느 누구와 사랑에 빠진 적이 없고 오직 그녀만을 바라보는 순정파이기도 하며 딸 앞에선 절절한 부성애를 느낀 모습이었어요. 캐스팅콜때도 의젓한 태도로 심사 평가를 들어주기도 했구요.그리고 예능 오디션 mc로 활약했던 가수 테이씨도 레트의 어떤 모습일지 궁금합니다^^,2018.06.30
뮤지컬 〈바람과 함께 사라지다〉,5,볼까말까 고민하고있다면 그래도 보는게 후회없을 뮤지컬 ♡ 비극적이지만 그래도 내용은 친사받을만한 뮤,"18.06.26.바람과 함께 사라지다 볼까말까 고민했는데 친구가 갑작스레 예매하며 같이 보고나니 잘봤단 생각이 든다 참 여러모로 여러가지 관점에서 세상을 바라보게 해주는 뮤지컬이였고 캐릭터 하나 하나가 참 마음을 아리게 만들었다?스칼렛은 어떻게 보면 강한 캐릭터같이 보이지만 또 어떻게 보면 안쓰럽다 평생을 애슐리만 보고 살다가 결국 레트를 사랑한다는걸 깨달았을때는 너무 늦어버려서 레트를 떠나보내야했던..그리고 어떤 관점에서 보면 돈과 땅에 미친 여자라고 생각할수도 있으나 다시 생각해보면 정말 그 전쟁속에서 그 어지러운세상속에서 모 하나라도 붙잡고 있지않으면 미쳐버릴것같기에, 그리고 어떻게서라도 살아야겠기에, 악착같이 쓰러지지않은 멋진여자다레트도 참 불쌍하다..계속 스칼렛과 어긋나기만 한 사랑..특히 테이님의 사슴같은 큰눈으로 스칼렛을 바라보고있는 걸 볼때마다 가슴이 찢어진다 ㅠㅠ 스칼렛도 레트를 사랑했는데 스칼렛이 깨닫지 못했기에 레트도 결국 그걸 알지 못했으니깐..ㅠ마지막에 레트와 스칼렛이 함께 부르는 넘버는 바다님과 테이의 목소리의 매력이 부각되서 좋았다 그런데 가사는 레트는 사랑했었던거고 스칼렛은 사랑을 한다고 말하고 있는거여서..엄청 슬픈..ㅠㅠㅠㅠㅠ에잇..ㅠㅠㅠ애슐리..결국 개인적으로 봤을땐 다 순정파인데 얘만 제일 나쁘다 물론 멜라니가 죽고나서 자신은 멜라니만 사랑했다고하지만 결국애슐리의 우유부단함 때문에 스칼렛도 레트도 멜라니도 상처받은거다 나쁜놈.?멜라니...ㅠㅠ천사다 에휴 착해서 너무 답답하다 ㅠㅠ 하지만 여기서 멜라니가 착한 캐릭터가 아니고 막 바가지 긁는 역할이였으면 그건 또 그거대로 바람과 함께 사라지다라는 내용이 완전 바뀌었을수도 있을것같다 막장되는거다 0.0 그래서 멜라니가 착해서 답답해 보이긴하지만 굳건히 나무같은 믿음으로 사람들을 위로해주고 또 믿어주었기때문에 더 좋았던것 같다그리고 벨와틀링 역할을 맡으신 배우?이아름솔?님의 목소리도 최고 였다!!술집주인으로 나오시는데 자주 나오시진않지만 그래도 나올때마다 넘버들을 속시원하게 뻥뻥 불러주셔서 좋았다 ㅎㅎ 그리고 가사들을 잘들어보면 레트가 겪고 있는 상황을 잘 설명해주기때문에 만약 뮤지컬을 보면서 잘 이해를 못하는분들이 혹시라도 있다면 이분이 한 가사를 잘들으면 내용이 아마 한결 이해하기 수월해 질것이라는 생각이 든다 ㅎㅎ쨋듯 바람과 함께 사라지다는 물론 사랑 내용도 담고있지만 남뷱전쟁이라는 아픔, 노예들이 그당시에 느낀 고통도 담긴 내용이다 노예들이 나와서 목화농사를 짓고 전쟁통에 백인들 사이에서 죽음을 당하는걸 보면서 참..어떻게보면 제일 불쌍하다..실제로는 링컨이 노예해방때문에 정말 멋진대통령 생각이바른 대통령으로 알고있지만 링컨이 한연설 중에서 자신은 남북이 하나만 되면 노예문제는 신경쓰지않는다는 말을 했었다 그래서인지 사실 남북전쟁이 끝나고 나서 많은 사람들이 노예가 해방이 됬다고 생각했지만 말로만 해방되었을뿐 흑인들에게 제대로된 일자리를 주어주거나 거주환경이 잘제공이 된것이 아니기때문에 대부분의 흑인들이 백인들의 노예로 남아있았다 ㅠㅠ 그걸 유모와빅샘(노예의장) 부르는 넘버들이 있었는데 너무 소름끼치도록 잘부르셔서 괜히 들으면서 울컥하는 느낌이 있다 ㅠㅠ 뭔가 그들의 안쓰러움이 느껴지는것같아서..ㅠㅠ이들을 보면서 권력아래 일어난 전쟁이든 엄청난 명분을 가지고 실행한 무언가로 인해 결국 제일 뭣모르고 고통받는건 힘없는사람들...후..물론 해야할수밖에 없는 일들도 있지만..그것때문에 겪지않아야할 고통을 겪는 사람들도 생기는거니깐..하지만 그렇다고 가만히 내버려둔다고 해서 그 문제가 없어지거나 또 저절로 해결되는건 아니니깐..참 흑백으로 구분하여 판단하기 어려운 세상인것같다..어쨋둔...휴... 마지막으로 언급 안할수가 없는 보니 ㅠㅠㅠ스칼렛과 레트의 연결고리 같은존재인데...ㅠㅠㅠ 물론 영화를 봤기때문에 보니가 죽을껄 알고는 있었지만 막상 극에서 보니 테이님과 바다님의 오열과 보니의 안쓰럽게 툭떨어진 팔을보며 눈물이 또르륵..ㅠㅠ 내옆옆은 모녀가 같이 오셨는데 엄청 우셨다 ㅠㅠ 왠지 딸이 옆에 앉아있어서 감정이입이 더 잘되셨나부다 ㅠㅠ 그것때문에 더 마음이 아팠다 ㅠㅠ?아직도 뭔가 뮤지컬에서 느낀 감정이 남아서 인지 괜시리 슬프다 ㅠㅠ 여운이 남아서 ㅠㅠ 다들 넘버들을 너무 멋지게 불러주시고 연기보여주셔서 좋았고 뮤지컬 내용도 좋고 ㅠㅠ여러모로 다들 수고하셨고 감사합니다 ! 박수짝짝짝!! (한가지않좋았던점:커튼콜영상찍는건 그냥 안하는게 더 나은것같다..뭔가 배우님들 인사하로나오는데 다들 박수안치고 사진과 동영상만찍으니깐 쫌그랬다..ㅠ기념으로 마지막 사진한방찍긴했지만..적어도 배우님들이 계속 나오는데 박수를 쳐주는게 더 힘나지 않을까??추억을 남기는 것도 좋지만 그냥 뭔가 박수쳐주는게 ㅠㅠ)하여간 매우잘봤습니다~~",2018.06.30
뮤지컬 〈바람과 함께 사라지다〉,3,호불호가 갈리는 공연,"지금과 다른 시대의 이야기, 우리 정서와 다른 스토리, 40대 이상과 달리 원작을 모르는 20~30대, 프랑스 뮤지컬의 특징을 모르는 관객, 프랑스어를 한국어로 번역한는 한계(참고로 노트르담드파리, 레미제라블은 번역의 승리다), 주연배우의 발연기 그리고 가장 중요한 김성수 음악감독의 문제...그래도 난 재밌게 보고 왔다. 프랑스 원작보다 좋은점도 있고 아쉬운점도 있었다.",2018.06.30
뮤지컬 〈바람과 함께 사라지다〉,5,김보경의 연기에 매료,아는 내용이었지만 연기자들의 열연에 감동 너무너무 잘 보았습니다.,2018.06.29
뮤지컬 〈바람과 함께 사라지다〉,4,뮤지컬로 다시 보는 명작,바람과 함께 사라지다의 핵심적인 내용을 요약하여 잘 정리된 뮤지컬입니다.   그런데 워낙 방대한 내용을 줄이다 보니  혹시라도 원작을 모르고 보시면 이해하기 어려울 수도 있으니 원작을 보시길 권합니다.   입체적이고 화려한 무대 연출이 생동감있게 전개되었습니다.,2018.06.29
