musical_title,rate,review_title,review_text,review_date
뮤지컬 더 라스트 키스 (황태자 루돌프),5,용서받을수없던 사랑.그렇지만 아름다운세상과의이별,정해진운명과 벗어날수없는 현실에 많이도 괴로워만 햇어야하는 루돌프황태자 그섬세한 감정연기.떨리는눈빛 그리고 멋진넘버들  마리와의 애절한 넘버 대사들  직접 두눈으로 보고 느끼시라...,2018.01.19
뮤지컬 더 라스트 키스 (황태자 루돌프),5,ㅠㅠㅠㅠㅠㅠ,음악 연출 스토리 연기 다 감동이였습니다,2018.01.19
뮤지컬 더 라스트 키스 (황태자 루돌프),5,점점 더 깊어지는 감동의 공연..라스트키스~,"초연과 재연을 모두 관람했던 터라 겨울만 되면 생각나고 보고 싶은 작품이어서 선택했습니다. 아름다운 넘버들,배우들의 호연,앙상블들의 호흡 등등 모든 것이 다 훌륭했습니다. 특히 전동석 배우님은 씽크로율 100%의 레알 황태자 그 자체이며 연기 , 노래, 감정 연기 모두 완벽함에 깜짝 놀랐습니다. 배우님 공연을 몇 번 보기는 했는데 이번 배역이야말로 정말 딱 들어맞는 옷 같은 느낌이었습니다. 루나, 민경아 배우님 다 관람했는데요.. 저는 개인적으로 민경아 배우님께 한 표~ 일단 발성이 다른 배우들과 어우러져 조화롭게 들렸답니다. 믿고 보는 신영숙 배우 또한 언제나 그렇듯 최고였지요~~계속 되는 공연으로 점점 더 깊어지는 감동..항상 기대하며 응원하며 관람하겠습니다. 라스트키스 화이팅!!!",2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),3,황태자 새로운 세상 안만들고,키스만하다 끝남 하....,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,모든 게 좋았던 뮤지컬,뮤지컬 넘버 자체가 워낙 좋은데다가 배우분들이 너무 잘 불러주셔서 더 마음에 와닿았습니다. 그리고 무대가 너무 이뻐서 무대가 바뀔 때마다 왼쪽 끝부터 오른쪽 끝 위 아래 다 눈에 담느라 눈을 이리저리 굴리기도..정말 여러 번 보고싶은 뮤지컬이었습니다. 제가 본 배우분들 말고 다른 캐스팅으로도 보고싶어요,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,겨울이 오면 항상 생각나는 작품!,"예매를 하고 보니 정말 추운 날씨에 공연을 보게 됐어요. 다른 일이었다면 춥다고 투덜거렸을텐데 공연을, 그것도 추운 날씨에 잘 어울리는<더 라스트 키스>를 보는 일이었기에 추운 날씨가 기꺼웠던 것 같습니다.  스토리는 어디서나 볼 법한 조금은 뻔한 스토리지만, 아름다운 넘버들과 조화를 이루어서 한 편의 동화같은 뮤지컬이 탄생했어요. 아직은 작품명이 <황태자 루돌프>일 때 처음으로 공연을 보게 된 이후, 이 작품은 겨울이면 항상 가장 먼저 생각나는 작품이 되었어요. 눈 내리는 마이얼링에서의 마지막 장면이 아직도 생생하게 기억납니다. 전동석 배우님의 루돌프를 정말 기대했었는데 기대 이상의 무대를 보여주셔서 정말 좋았어요 ㅠㅠ 루돌프의 감정선이 절절하게 느껴졌습니다.  갑자기 캐스팅이 변경되었는데 그럼에도 좋은 무대 보여주신 루나님도 정말 좋았어요!  뮤지컬 배우로서의 루나님을 재발견한 느낌이었습니다. 훌륭한 조연분들은 말할 것도 없구요!  잊지못할 좋은 공연을 만들어 주신 멋진 배우분들의 열연에 감사드립니다!  이 겨울이 다 가기 전에 다시 한번 마이얼링으로 가고 싶네요!",2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,동화속 황태자를 현실에서 보다니,동화속 황자님을 보겠다고 강력한 미세먼지를 마셔가며 공연장으로 향한 1인 오오오~~~미세 먼지 따위는 잊어버림 정말 동화책속 황자님을 현실 세계에서 보다니...믿을 수가 없어 정말 대극장 공연이라 볼거리도 화려하고 텅장이 넉넉하며 재관람해도 후회는 안할듯  황자님이 코트 자락 펄럭펄럭일때마다 와~~~나도 모르게 턱이 빠지게 황홀하게 바라보다니 옆에 계신 할머니님도 황자님 잘생김과 감미로운 목소리에 함께 회춘하셨죠,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,좋아요^^,넘버도좋고~ 비극적  사랑인대 그사랑 마저도 너무 사랑스럽게느껴지구요 무대장치도배경도  이뻣음!^^,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,제발...,최고의 공연,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,"화려한 무대, 킬링 넘버, 사랑스러운 배우들 모두 대 만족","더 라스트 키스는 공연 들어가기 전 보이는 신문의 날짜가 변하면서 사라락 1888년 유럽으로 나를 데려갑니다. 화려하게 반짝이는 무대세트들 특히 오페라극장에서 불 밝히는 신, 2부 처음 이세상의 지배자 시작전 테옆들, 박람회장에서의 화려한 불빛들은 정말 눈을 뗄수 없게 만들고 마지막 눈 내리는 마이얼링은 정말 숭고하다 라는 생각까지 들게 만듭니다.   황태자 루돌프역은 카이 배우와 전동석 배우님것을 봤는데 두분다 연기도 참 잘하시고 노래역시 너무 잘하시더군요 약간 다른 느낌이 있긴 하지만 루돌프가 가지고 있는 캐릭터, 어떠한 것도 스스로 결정할수 없어 유약해보이지만 사랑을 위해서는 목숨까지 버리는  남자의 모습, 아버지와 대립할때, 알수 없는 길, 평범한 남자 등에서는 정말 나약한 어찌보면 좀 찌질해 보이는 황태자이지만 마리라는 사랑하는 여인을 대할때는 세상 그 어떤 것도 필요치 않는 열정을 보여주는 그 모습이 나도 저런 사랑을 받아봤으면 좋겠다 라는 생각이 들었습니다.  그리고 마리역은 정말이지 사랑스러움의 극대화 이더군요.  루나, 민경아 분을 봤는데 두분다 노래도 너무 잘하시고 민경아 배우님은 조금더 사랑스럽지만 의식있는 여성의 모습을 루나 배우님은 좀더 아기자기한 모습들을 보여주셨습니다.  그리고 라리쉬백작부인, 스테파니 황태자비, 타페 수상 분들의 열연 거기다 낡은 술집의 앙상블님들의 화려환 퍼모먼스들 어느것 하나 모자라지 않게 가득 제 눈과 맘을 충족시켜 주었답니다. 저는 넘버중에서 스테파니 황태자비의 넌 내꺼야를 가장 좋아하는데 전수미배우님의 노래는 정말이지 최고입니다. 눈 내리는 마이얼링에서 모든 걸 등지고 죽음을 택함으로 편안하게 비춰지는 루돌프와 마리 두사람의 모습이 처음 이 공연을 보고 잠을 못 잘 정도로 설레는 부분 이였습니다. 사랑, 욕망, 정치적 요소들 많은 부분들이 초연, 재연을 통해 다듬어진 만큼 이번 더 라스트 키스는 화려한 무대와 배우들의 연기로 공연이 끝나고 나갈때  아 정말 나도 마이얼링에서 이런 사랑을 일생에 단한번 해보고 싶다고 생각하게 하고 이 곳을떠나기 싫다. 그리고 마이얼링으로 날 데려가줘~ 하는 대사를 서슴없이 읊게 됩니다.",2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,재관람 후기!! 점점 더 발전해가는 공연,2017년 12월 16일 공연을 보고 두번째로 더라스트키스를 관람했다 첫공이라 그런지 모든 배우님들이 조심스러워하는 모습도 보였고 귀여운 실수도 하며 공연을 이끌어나갔었다. 1달이 지난 2번째 관극때는 모든 배우님들이 한결 편해보였고 애드리브 또한 풍성해졌고 재미있었다. 첫공때는 잘 들리지않던 가사와 대사들이 이제는 명확하게 들려왔고 카이님과 루나님의 궁합은 정말 언제나 옳은 것 같다!! 더라키 파이티잉!!,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,더 라스트 키스,재밌게 봤습니다,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,더 라스트 키스,감동적이었습니다,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,최고였습니다!!!,눈과 귀가 아주 잘 호강하다왔네요ㅎㅎ 너무 예뻐요ㅎㅎ,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,관람 후기,처음으로 관람하는 뮤지컬이어서 기대반 우려반으로 찾아 갔다. 공연이 시작되고 시종일관 시선을 뗄 수 없었고 무대장치며 배우들의 연기가 너무 생동감이 느껴져서 이게 뮤지컬의 매력인가? 하는 생각이 들었다. 기회가 되면 계속 도전해 보겠다.,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,민경아 배우님,드디어 민경아 배우님의 마리를 봤습니다!!!!역시 민경아 배우님. 너무너무 연기 잘해요.부드러운 목소리로 부르는 노래 정말 좋았습니다. 동석 배우님하고 부르는 노래들 다 좋았어요.이 페어로 다시 보고싶습니다.,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,비극인데 행복하게 느낀 뮤지컬,민경아 배우님대신에 루나 배우님이 나오셨어요.전동석 배우님 진짜 잘생겼고 목소리도 좋고 노래도 잘하시고...빠져버렸습니다!민연기 배우님 산영숙 배우님 역시 대박!!!!!듀엣 너무 좋았어요!마지막 장면 너무너무 아름다웠어요! 비극인데 절대 슬픔을 느끼지 않는...정말 좋았던 뮤지컬이였어요,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,전수미 짱!,스테파니 황태자비역의 전수미배우님 완전 팬 됐습니다.,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,더라스트키스,솔직히 내용이 아름다운건 모르겠고 넘버가 아름다운건 잘 알겠습니다..,2018.01.18
뮤지컬 더 라스트 키스 (황태자 루돌프),5,감동,"감동입니다. 세번째 공연이고, 카이군 멋져요",2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,정말 추천합니다,두번째 관람이여서 그런지 처음 본 날보다 더 많은 스토리에 집중을 하면서 보게&#46124;어요 뮤지컬을 좋아하지만 10만원이 넘어가는 뮤지컬은 여지껏 한 번 보면 많이 본거였는데 정말 돈 아깝다는 생각은 1도 들지않을 정도로 배우님들의 연기력과 감정깊은 넘버였습니다 루돌프의 넘버 평범한 남자 마리의 넘버 사랑이야 루돌프와 마리 듀엣 넘버 알 수 없는 그곳으로 정말 좋아하고 계속 듣고 싶은 그런 넘버와 더 라스트 키스 라는 무지컬 자체에 끌림이 어마무시해서 계속 보는거 같아 정말 추천하고 싶어요,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),4,루돌프!!,카이 배우님 너무나 멋졌어요!! 뮤지컬 무대 자체에도 많이 신경쓴게 느껴지네요!,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,1월 16일공연,개인적으로 좋든 별로든 후기는 잘 안쓰는 편인데 어제 공연은 아직도 여운이 많이남네요. 애정배우들이 많고 몇 장면들이 굉장히 취향이라 보고는 있지만 진부한 러브스토리는 솔직히 지루하기도 합니다.. 그래서 이 극으로 감동을 느낄거라는 기대를 해본적이 없는데 그것도 제일 어려운? 화요일에 보게될줄은 몰랐네요. 어제 캐스팅으로 최대한 비슷하게 다시 보고싶어서 예매하러 들어왔는데 없어서 아쉽습니다. 4차에는 좀더 다양한 페어로 볼수있기를  바랄게요.,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,재밌어요 ㅎㅎ,스토리 좋고 넘버 좋아서 시간 가는줄 몰랐어요,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,재밌습니다,넘버 너무 좋아서 재밌습니다,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,친구들과 행복한 시간~,"황태자 루돌프를 박은태,옥주현이 하는 걸 봐서 친구들 모임에서 일정을 잡았을때 약간 기대를 안하고 봤는데 색다른 무대와 배우들의 열정어린 연기를 보고 또 다른 감동을 받은 즐거운 시간이었네요~",2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,라스트키스,넘 아름다운 뮤지컬이었습니다..^^ 동화같은 무대장치에 실력있는 배우들까지..카타르시스를  느낄만큼 좋은 가창력들을 보여 주신거 같습니다..감사합니다~~♡♡,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),3,날 마이얼링으로 데려가줘,내용은 별로. 사랑타령이 끝이지만 넘버가 좋아서 관람.,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,잘봤습니다,기대없이갔는데 잘 보고왔습니다!또 보러갈거예요!,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),4,너무좋다,보고 오면 또  보고싶어지는 공연,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,행복,눈과 귀가 매우 즐거운 시간이었습니다. 씬 넘버마다 노래가 좋아서 계속해서 노래가 떠올라요 ㅠㅠ  물론 배우분들의 캐릭터 소화력도 짱짱! 무대 장치나 배경도 아주 예쁘고  좋았답니다,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),4,더라키,다시 한 번 보러가겠습니다,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,감동적입니다,스토리도좋고 음악도좋아요,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),4,더 라스트 키스,노래며 연기며 점점 더 발전하는 모습이 보기 좋았어요~!,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,너무 좋았습니다.,카이와 루나의 케미도 좋았구요^^넘버도 연출도 좋았습니다.lg아트센터 장내 아나운서님이 너무 재미 있었네요ㅡ^^*사랑에 대한 생각을 한 번 더 하게 했던 공연이었어요,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,멋진 뮤지컬 잘 봤습니다.,수호/민경아 회차에 다녀왔는데 배우들의 실력은 물론 스토리도 너무 탄탄하고 좋았어요.,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,재밌어요!!!!!,경아마리님 정말 잘하심 택돌프 최고ㅠㅜㅜㅜ,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,기분좋은 공연,배우님들의 연기로 저의 기분이 좋아지는 뮤지컬이었습니다??????????,2018.01.17
뮤지컬 더 라스트 키스 (황태자 루돌프),5,최고였어요,태어나서 처음으로 보는 뮤지컬로 수호 회차에 갔는데 수호가 노래도 너무 잘하고 황태자 이미지에 딱이여서 더 몰입도 잘 됬던거 같아요! 표정 하나 하나 세세하게 감정을 표현하는 모습에 감탄했고 특히 민경아님과 목소리가 너무 잘 어울려서 듣기 좋았어요! 다음 회차에도 또 보러 가겠습니다. 수호 수고했어♡,2018.01.17
