,musical_title,rate,review_title,review_text,review_date
493,데스노트,5,홍광호는신이에요,말이필요없다.....진짜...진짜로 홍광호는 신이다.,2023.04.21
494,데스노트,5,곤철페어도 짱이네 ㅠㅠ,데스노트 진짜 어떻게 모드 페어가 다 짱인가요 ㅠㅠ 연기디테일이 계속 늘어요!! 제발 표좀 주세요,2023.04.21
495,데스노트,5,곤철,역시...기대이상이에요ㅠㅠㅠ샤롯데라서 더 대박.....곤성배우님의 연기와 노랴 잊을수 없오요ㅠㅠ성철배우님 마지막 하트도...??,2023.04.21
496,데스노트,5,명작,설명 필요없,2023.04.20
497,데스노트,4,데놋,홍라이토 철엘 넘버 연기 최고에요,2023.04.20
498,데스노트,5,진짜 무대가 볼거리가 많네용^^,무대구성과 배우들의 무대를 꽉채우는 노래실력과 연기력 멋있었어요!!!남자친구가 칭찬안하는데 진짜 뮤지컬 보고 놀래고 갔어요,2023.04.20
499,데스노트,5,데놋 폼 미쳤다,진짜 저번시즌도 미쳤는데 이번시즌은 더 미쳤다 무대 연출은 말할 것도 없고 더욱 좋아진 넘버 퀄리티들과 배우들의 연기 그리고 돌아온 넘버 잔혹한 꿈까지 진짜 뭐 하나 빠짐없이 다 좋았다 특히 장은아 배우님의 어리석은 사랑은 이제 인생넘버로 박힐만큼 너무 좋았다 오디 사랑해요,2023.04.20
500,데스노트,5,샤엘최고??,"작년에 데스노트로 뮤지컬을 처음 접했었는데 너무 재미있게봐서 그뒤로 여러뮤지컬 봤지만 진짜 샤엘나오는 데스노트가 제기준 최고인듯요 ㅠㅠ?? 항상 멋진공연 보여줘서 고마울따름,,",2023.04.20
501,데스노트,5,굿,힘들게 예매 했는데 왜 보는지 알것같음,2023.04.20
502,데스노트,5,재밌어요!!,고은성 김준수 배우님 팬됐어요.. 너무 좋아요,2023.04.20
503,데스노트,5,데스노트 최고입니다,시간가는줄 모르고 보게되네요,2023.04.20
504,데스노트,5,"뮤지컬을 그다지 좋아하지 않는 1인이나, 이건 정말 진심 재밌!","딸래미가 뮤지컬을 좋아하기 시작해서 같이 보러 다니는데, 정말... 늘 졸음과 싸우다 오는게 일이었음.  그런데! 데스노트는 진심 졸 시간이 없음.  전개가 빠르고 흥미진진함. 중간 중간 약간 오글거리는 포인트도 있으나, 또 보고 싶은 뮤지컬임.  김준수 보러 갔다가 장은아의 매력에 빠져서 옴.  샤엘의 명성이야 익히 듣던 대로인데, 정말,, 장은아도 장난아님! 안보신분 있음 강추!  안본사람은 있어도 한번본 사람은 없을 정도임",2023.04.20
505,데스노트,5,이걸 아직도 안봐???,그런 사람 없게해주세요~~~,2023.04.20
506,데스노트,5,최고다!,"고은성, 김준수, 장은아, 장지후, 류인아, 서범석 페어로 봤습니다. 너무 재미 있어서요. 비교적 앞줄에서 봤는데... 몰입도가 장난 아니었어요. 무대 연출도 정말 최고였습니다. 하지만 무대 연출을 제대로 보려면 1층보다는 2층 앞줄이 좋은 것 같아요.  배우들 모두 너무 훌륭했습니다. 특히 김준수 배우 대단했어요.  2막이 진짜... 와우.... (^^)b  데스노트 원작을 다 봤는데 뮤지컬이라는 장르에서 이 정도의 스토리라인은 정말 잘 만든 것 같다고 생각합니다.  특히 음악이 너무 좋구요. 신선한 무대 연출도 매우 좋았습니다.",2023.04.20
507,데스노트,5,김준수 엘 꼭보세요!!,정말 너무 좋았어요. 엘 그 자체였어요. 노래도 성량도 연기도 너무 좋았는데.. 몸연기가 예술입니다.,2023.04.20
508,데스노트,5,ㅎㅎㅎ즐거웠습니다,아마대레전이라고모두들생각할거에요 짱짱,2023.04.20
509,데스노트,5,앞으로흥해라,그치만내자리는줘라,2023.04.20
510,데스노트,5,데스노트는짱이었는데,맨날한번도아이포인트안주는나쁜,2023.04.20
511,데스노트,5,대레전대레전,데스노트여 영원하라,2023.04.20
512,데스노트,5,볼수록 더 매력적입니다.,"여러번 관람하고 있지만, 특히나 좋았던 날입니다.홍배우님 연기, 노래는 매번 감동받고 사랑에 빠져버리지만, 이번 공연에서 장지후배우님 류크가 굉장히 인상적이었습니다. 넘버 좋고 연기 좋고 볼수록 더 보고싶은 극입니다.",2023.04.20
513,데스노트,5,너무너무 재밌게 보고 왔습니다,작년엔 고철 보고 올해는 홍샤 봤는데 두 공연 다 너무 만족 했습니다. 4명의 배우분들 모두 너무 멋집니다.,2023.04.20
514,데스노트,5,그래 좋아 인정하지,고철의 케미말도 안되는 실력들에 놀라버린다,2023.04.20
515,데스노트,5,고은성배우 진짜미쳤네요,성량좋은줄은 알았는데 진짜 샤롯데 천장뚫고 우주로 승천해버림.... 너무 시원시원하고 연기도 잘해서 몰입도 너무 잘됐어요  데놋 이번공연 2회차인데 또 보러갈거에요 ㅠㅠ,2023.04.20
516,데스노트,5,너무 재밌어요,지방러라 아침에 올라와서 서울 이곳저곳 돌다가 뮤지컬보고 심야버스타고 내려가는데 공연보고 만족해서 피곤한 느낌이 없네요 ㅋㅋ확실히 샤롯데씨어터 참 좋은 극장이고 배우들 앙상블까지 다 잘해서 만족스러웠습니다.지방일정 뜨기만 기다리고 있겠습니다,2023.04.20
517,데스노트,5,월드클라스 홍광호,라잇홍은 진리입니다.,2023.04.20
518,데스노트,5,명불하전 샤엘 정말 대단합니다,샤엘이 가진 목소리의 장점이 극대화 되는 역할인 것 같아요 목소리 강타력이 너무 쩔어서 귀가 얼얼합니다ㅠㅠ 15년도 초연부터 쭉 참여하는 이유가 다 있네요 정말 좋은 공연 보여주셔서 감사합니다ㅠㅠ,2023.04.19
519,데스노트,5,데스노트,또 보고싶다아???,2023.04.19
520,데스노트,5,이해는 되지만 섭섭해,이번이 홍 라이토 마지막이라는데 이해는 되지만 넘 섭섭해ㅜㅜㅜㅜ  이번 홍샤 제대로 박제해서 딥디 아님  온라인이나 극장 상영해서 후세에 길이길이 남겨야 함. 장르를 초월해서 이런 무대 두번다시 없다는거 제발 알아주세요ㅜㅜㅜㅜ,2023.04.19
521,데스노트,5,크ㅠㅠㅠㅠㅠ,또보고 또보고 또봐도 그저 감탄밖에 안나와요ㅠㅠ홍샤페어ㅠㅠ 완벽에완벽에 완벽입니다!!!!!!!!!!!!!!,2023.04.19
522,데스노트,5,놀라운 무대미술,데스노트니  어울리는 LED  무대실험이 어느새 상징이 된 작품. 고은성 이준수 페어의 팽팽함과 장난기가 좋다. 이영미의 렘은 전설.,2023.04.19
523,데스노트,5,진짜진짜진짜진짜진짜최고,주조연 배우들과 앙상블들의 조합이 최고샤롯데 지붕 날라갑니다,2023.04.19
524,데스노트,5,데스노트가 샤롯데 찢었다,말그대로 찢었습니다 놈의 마음속으로 꼭 봐야해여,2023.04.19
525,데스노트,5,데스노트 왜 안보나요,마지막일수도 있는 라잇홍 무조건 봐야합니다,2023.04.19
526,데스노트,5,명불허전,"넘버, 배우들의 연기 호흡 등 모든게 명불허전인 뮤지컬",2023.04.19
527,데스노트,5,역시 데스트,"너무너무 재미있었어요. 홍광호 김준수는 역시나 잘하고 이번에 새로 캐스팅 되신 류크역의 배우도 정말 잘하시더라고요...!  이번 캐스팅 정말 구멍 하나 없는 것 같아요 표 매일 증식 중입니다,, 이번이 홍광호 마지막이라고 하니 꼭 보세요!",2023.04.19
528,데스노트,5,연기디테일이 넘 좋았다.,작년보다 넘버들도 조금씩 힘주어 부르고 연기디테일이 진짜 엄청 좋아졌다고 홍배우님!!  홍철페어 넘 짱임!!!,2023.04.19
529,데스노트,5,왜 이제야 봤나,작년에 못본거 넘 후회 ㅠㅠ 이제라도 많이 봐야겠어요 ㅠㅠ,2023.04.19
530,데스노트,5,무슨 말이 필요해요,최고의 공연입니다,2023.04.19
531,데스노트,5,봐도봐도 재미있습니다.,"1,2막의 전곡이 다 좋은건 물론 LED 스크린 배경까지 더해서 입체감있고 주연 배우들의 열연으로 눈귀가 호강한 뮤지컬입니다.",2023.04.19
532,데스노트,5,공기가 희박할 정도로 꽉 찬 객석,"홍광호는 뭔가 울림통이 속에 하나 더 있나봐. 벨루가의 소리는 남다르다. 홍광호 매진은 당연한듯. 물론 고은성도 이에 못지 않다. 각자의 느낌과 연기가 다르니 엘과 사신 배역을 골고루 섞어서 31가지 맛으로 비교해보는것도 흥미로운 관극이 될것이다.홍라이토의 몇년 꿇은 듯한 고등학생  역도 귀여웠고, 무대셋트는 직선으로 횡단보도,방,테니스장등 다양한 장면을 연출하는데 움직임이 자연스럽고 일사천리로 바꾸어진다. 이런 것들이 극의 긴장감을 올리는데 큰 몫을 단단히 차지한다. 이미 한번 본 사람은 여러번의 관극을 마음속에 다짐하는 수순을 밟을 것임에 틀림 없다.",2023.04.19
533,데스노트,5,귀가 새로 태어났습니다,다른 후기들처럼 정말 음향이 좋아진게 느껴져서 행복했습니다. 쩌렁쩌렁한 홍샤페어...황송합니다.이번에 새로오신 렘과 류크도 넘넘 찰떡이에요ㅠㅜ 또 보러가께오..,2023.04.19
534,데스노트,5,커튼콜까지 흡족만족 샤엘 ♥,데스노트 너무 재밌어요!! 김준수 샤엘은 정말 독보적 ♥♥,2023.04.19
535,데스노트,5,홍샤 못잃어..,"홍광호,김준수 배우님 데스노트 공연 너무너무 잘 봤어요!!",2023.04.19
536,데스노트,5,데스노트,벌써 처음공연부터데스노트만 10번은 본듯홍광호의 노래와 연기를 볼수있어행복하다,2023.04.19
537,데스노트,5,진짜 홍샤는 국룰,무조건 보세요.. 두번세번 보세요..,2023.04.18
538,데스노트,5,4/18 홍♥샤 또옆돌♡,홍광호 배우님♥ 김준수 배우님♥뮤지컬을 위해 태어나신 분들:D두분 합♥ 조화♥ 어마어마하네요!!!!!!덕분에 행복충전 한가득♥하고 가요♡사랑해요♡,2023.04.18
539,데스노트,5,목소리 합도 좋고 노래도 좋아요,근데 바닥 걸을 때 묘하게 비닐 소리가 나요,2023.04.18
540,데스노트,5,배우들이 너무 잘해요,재미있었어요,2023.04.18
541,데스노트,5,14열에서 보고,"너무 좋았음 14열 사이드쪽인데 볼만했고, 좋았어요  프리뷰에 비닐소리 너무 거슬렸는데 어느정도 잡힌건지, 그때보다 뒷좌석으로 빠져서 그런지 모르겠지만 비닐소리 한번에 배우님들 앙들 많이 올라올때 와당탕나고 말아요  데스노트 경력직들 다 좋아요!!!!!!",2023.04.18
542,데스노트,5,"데스노트 진자 최고 지인,가족 누구든 감동 받을 수 있는 작품","홍광호배우님 잘하시는데 이번 공연 더 잘 하세요 어떻게 잘 하는데 발전을 하는 거죠? 실력의 한계가 어디죠? 진자 첫 넘버부터 소름끼치게 역시 데스노트는 진리, 넘버 맛집 너무 잘 하셔서 원래 관극하면 조용하게 보는 편이지만 너무 잘 해서 박수가 저절로 손이 아픈데 너무 감동이에요 ㅠ  대극장의 매력을 완전 느낄 수 있는 연출과 사운드 티켓만 있으면 무조건 가야하는 작품!!!",2023.04.18
543,데스노트,5,또보고싶은공연,N회차 관람 하고싶었던 공연,2023.04.18
544,데스노트,5,홍라 최고!!!!!!!,홍라이토 성량에 맞고 왔습니다ㅠㅠㅠㅠㅠㅠㅠ 정의는 어디에 박제 해줬음 좋겠다....ㅠㅠ 회전문 돌 생각,2023.04.18
545,데스노트,4,데스노트,"원작 줄거리를 다 담기엔 한계도 있고, 판타지 요소가 많아 다소 유치하게 느껴질 수 있지만 배우들 연기로 아무것도 생각 안 나게 하는 뮤지컬. 김준수 고은성 조합 좋아요. 성량 천장 뚫음. 근데 앞자리 앉은 사람이 계속 뭐 먹고 김준수 나올 때마다 사진 촬영하고 졸다가 혼잣말해서 너무 방해됐음. 그런 규칙도 못 지킬 사람은 안 왔으면ㅠ",2023.04.18
546,데스노트,5,앵앵콜에는 이유가 있다,영상이나 오케가 3연때와 다르게 조금 바뀌어서 처음엔 살짝 어색했지만 배우들님들의 여유와 더 발전한 노래에 전율이 일어납니다,2023.04.18
547,데스노트,5,재밌어요,데스노트는 진짜 짱입니다.,2023.04.18
548,데스노트,5,기대 했던 데스노트,"작년에 유튜브에서 테니스 치면서 넘버 부르는 거 보고, 보고 싶었는데 앵콜 공연이 돌아와서 그 바람을 금방 이룰 수 있었어요.  홍광호배우님을 비롯해서 여러 배우님들의 열연에 좋은 시간 보냈습니다.",2023.04.17
549,데스노트,4,잘보고 왔습니다!,샤롯데 공연 잘보고 왔습니다!,2023.04.17
550,데스노트,5,샤엘 곤라 안광페어,"진짜 사랑합니다둘 다 눈이 다른 의미로 빛나고, 돌아있는데 진짜 최고에요!",2023.04.17
551,데스노트,5,(강추)꼭 앞자리에서 또 봐야지~!!,"요즘은 티켓오픈하자마자부지런 안떨면 제가 좋아하는 공연 관람도 쉽지 않더라구여ㅠㅠ누군가 반납하신 자리를 뒤늦게 줍줍한지라배우님들 멀~리서 봐야 했지만무대 전체를 관람하기엔 좋은 점도 있었던 듯 합니다. 영상으로 이루어진 무대는 신세계였어요~고은성, 김준수 주인공이야 제가 픽! 해서 같으니 당근 멋지셨고~~?? 류크역의 장지후님은 ""활약상 쩐다!""고 제 뒤 젊은 연인들이 얘기하시더라구요. 동의~^^ 렘역의 이영미님은 완전 제가 좋아하는 보이스. 노래하시는거 넋놓고 들었네요. 역할도 선~한 사신. 눈물 찔끔~데쓰노트! 강추입니다.",2023.04.17
552,데스노트,5,라잇홍,너무 좋아요,2023.04.17
