,musical_title,rate,review_title,review_text,review_date
3930,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,"뚝딱뚝딱,,,","최호중 툴루즈 너무 좋아요 근데 활짝웃으면 키우시던 비숑 생각났어요,,,  가끔 아이비 사틴 보면 두두가 얼굴에서 &#715;&#719;와&#718;&#714;&#727;&#715;&#719;와&#718;&#714;&#727;  물랑루즈는 주크박스 뮤지컬이라 정말 한번가셔서 무대와 배우들과 앙들을 접하고 오셔야 합니다 !  정말 다들 잘하셔서,,, 오히려? 커튼콜때는 손준호배우님만 보입니다,,,,, 뚝딱뚝딱뚝딱  홍광호 배우님은 뭐 등장부터 무대 뿌셔뿌셔 머겅머겅",2023.01.15
3931,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,극 호화 뮤지컬 물랑루즈 2층 1열 후기,"#좌석2층1열 #홍광호 #김지우 #오페라글라스대여  블루스퀘어에서 공연장가는 계단부터 물랑루즈 감성이 물씬 풍겨요. 계단이 시작되는 시점부터 현실은 잊고 즐기라는 듯이 온통 극 화려한 붉은색이에요! 이 시점부터 가슴이 두근두근.. 물랑루즈 세계관으로 빨려들어가는 느낌 이었어요!! 2층 1열 약간 사이드라 걱정했는데, 전혀 걱정 할 필요가 없었어요. 물랑루즈 무대 자체가 화려하기때문에 멀리서 보니 전체적인 무대 분위기가 더 잘 느껴졌어요 일찍 도착해서 오페라글라스를 대여 했기때문에 감정신이 나올땐 글라스로 봤어요!  홍광호*김지우 페어 말해 뭐합니까? 우리 홍배우님의 밝은 모습을 볼 수 있어요!!!! 김지우님은 사틴  그 자체 였어요 반짝반짝 빛나는 다이아몬드!! 1부는 전체적으로 밝아요, 한 커플이 사랑을 시작하고 행복한 연애 초기의 달달함이 있어요ㅋㅋㅋ 홍배우님 얼굴에서 웃음이 떠나질 않아요~ 웃는 홍광호님 좋은데 어색해.. 보는내내 시원하게 터지는 넘버가 없어서 쪼금(?) 아쉬울때쯤 2부가 시작합니다 ㅋㅋ  2부 시작 부분을 록산으로 시작을하는데  여러분!!! 요거 꼭 집적 들으셔야 합니다!!!!!! 아 역시 홍배우는 흑화를 해야 제 맛(?)이다 라는 생각을 하실 수 있을꺼에요 !!!! 록산~ 하는 순간 온 몸에 소름이.. 1부가 한 커플의 달달함을 표현 했다면 2부는 흑화된 두 배우의 연기를 보실 수 있을꺼에요 홍배우님이 눈물을 흘릴때 저도 같이 울 뻔 했어요  같이 간 뮤지컬 초보인 저희 남편도 정말 재미있었다고 좋아하더라구요ㅋㅋ 다음에 홍광호*아이비님 페어 회전문 돌고 다시 후기 남길게요 ~~!!",2023.01.15
3932,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,연초 최고의 공연 ??,무대가 너무 예쁘고 전환이 많아서 보는맛이 최고였어요 이충주 배우님은 크리스티앙 배우님은 샤틴 그 자체…  진짜 너무너무 재밌게 봤어요??,2023.01.15
3933,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,재밌었습니다,아이비 배우가 댄스가수 출신이다보니 춤도 잘추고 노래도 역할에 맞게 잘 부르시더군요 만족했습니다충주 배우님도 저돌적인 연하남을 잘 연기해주었구요덕분에 두 분이 같이 듀엣을 부를때마다 미소가 지어지군요 ㅎㅎ주크박스 형식이라 아는 멜로디가 많아서 익숙했으나 제가 3층이라 그런지 가사가 잘 안들리더군요 그게 조금 아쉬웠습니다.,2023.01.15
3934,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역대 최고의 뮤지컬,감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동감동,2023.01.15
3935,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호님 최고♡,홍티안을 볼 수 있어서 행복했습니다~!!무대 너무 화려하고 넘버도 기억에 남았습니다.특히.. 몬로스 공작의 <불러봐 오빠>라는 가사가.. ㅋㅋㅋ,2023.01.15
3936,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,아이비 최고,사틴역 아이비 너무 잘 어울립니다~~최고 ㅎ,2023.01.15
3937,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요,한편의 공연 보다는 축제 같았아요후반부가 좀 늘어 지긴 했지만 신난 공연 이었어요노래도 우리가 아는 팝이어서익숙했어요,2023.01.15
3938,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈,물랑루즈라는 세상에 들어간 것 같은 느낌.무대연출과 넘버 배우들 모두가 하나되어 보는내내 행복하고 마치 여행 다녀온 기분!!,2023.01.15
3939,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역대급 뮤지컬,돈이 절대 아깝지 않은 최고의 뮤지컬,2023.01.15
3940,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,환상 그 잡채~!,홍광우배우님은 정말 환상이시네여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 정말 너무 좋았습니더,2023.01.15
3941,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,안보면 후회합니다.,화려한 무대 화려한 케스팅 그리고 완벽한 연기... 안보면 후회할 공연이네요...,2023.01.15
3942,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,몇 번을,몇 번을 보는지 모르겠 .... 홍,2023.01.15
3943,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,너무너무,너무 재밌습니다 홍 파이팅,2023.01.15
3944,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,제발,제발 꼭봐주세요,2023.01.15
3945,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,환상적인 뮤지컬..,너무 재밌어요..화려하고... 또 보러가려구요,2023.01.15
3946,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,아시아초연 물랑루즈??,홍광호배우님. 아이비배우님 페어로 봤는데 미쳤어요ㅠㅠ 완전 귀호강이에여...,2023.01.15
3947,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,눈이 즐거웠던 뮤지컬,"무대장치, 배우들의 의상이 너무 화려해서 눈도 즐겁고 배우들의 가창력이 귀도 호강하기는 했습니다. 하지만 뮤지컬 넘버를 연주하시는 분들이 무대 바로 밑이 아닌 관객이 볼 수 없는 곳에 계셔서 연주하는 모습을 볼 수 없어서 아쉬웠고, 영화 OST와는 다르게 다른 곡들이랑 매쉬업(?)을 많이 한 부분도 좀 아쉬웠습니다.",2023.01.15
3948,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,기대 많이 했는데,가격도 다른 뮤지컬보다 비쌌고사전홍보랑 무대가 화려해서 기대를 많이 했는데기억에 남는 넘버는 한개??..뮤지컬 몇번 보신분들은 뮤지컬만의 매력이 부족하다 느낄것같아요뮤지컬 특성을 고려한다쳐도 스토리도 개연성이 많이 떨어지고 대사도 어색하고노래는 어디서 다 들어본 노래들이 이해가지 않는 타이밍에 나오고 꽂히지도 않았구요막판 급전개는 보다가 어이가없어서 웃음이 나올정도였네요..그래도 단체로 나오셔서 퍼포먼스 하실때는 보는 재미가 있었고명품배우들이라 연기는 흠잡을데가 없었고다들 열연 해주셔서 별은 한개만 뺍니다..그래도 주변에 추천한다면 글쎄요..기대 없이 가볍게 본다면 좋을것같아요,2023.01.15
3949,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,흥분된 공연,참 좋았습니다시간 가는게 아까울 정도로요~,2023.01.15
3950,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,에블바리 캉캉,번역된 가사들에 익숙해지니 더 재미있어요,2023.01.15
3951,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,확실히,기대했던만큼 화려하고 재밌었어요 홍광호 아이비 페어로 보고 왔는데 두 분 다 너무 잘하시고 무대가 화려하니까 보는 맛이 있어요. 가장 아쉬운 건 음향.. 내가 홍배우님 목소리를 이렇게 들어야되나 싶을 정도ㅠ,2023.01.15
3952,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,화려한 쇼뮤지컬,조명+무대장치+소품 등 물랑루즈라는 이름에 걸맞게 너무 화려하고 좋았습니다. 배우들 생생하게 표현해주는 캐릭터들도 좋았고 전반적으로 만족했습니다. 다만 우리나라 공연이다보니 이미 영어로 듣는게익숙한 팝송이 한국어로 들리니 어색한건 어쩔 수 없는거 같아요,2023.01.15
3953,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,추천합니다,화려한 무대와 익숙한 팝송들을 볼 수 있어서 좋습니다~,2023.01.15
3954,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,돈냄새 제대로 풍기는 최고로 화려한 쇼뮤지컬,일단 무대부터 돈냄새가 장난아니에요. 화려한걸 좋아한다고요? 그럼 무조건 <물랑 루즈>에요. 의상도 다 매운맛이라 입 떡벌리고 봤어요! 유교걸른 흠칫흠칫 놀라게되는 ㅋㅋ 캐스트는 무조건 홍광호 아이비 추천드려요 진짜!! 그냥 주연은 이 두분으로 보세요 제발!! 제일 인기있는 회차인게 괜히 그러겠어요? 노래 부를때마다 온몸에 소름이 돋았어요. 볼거리가 정말 많은 뮤지컬이에요. 팝송들도 한국인이라면 모를수가 없는 노래들이에요. 개인적으로는 극에 대한 사전정보를 아예 모르시고 가면 갈수록 극을 더 재밌게 관람할 수 있는 것 같아요! 아 그리고 음향 제가 봤던 극 중에 최고였어요!!,2023.01.15
3955,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호님 회차,두 번째 관람이며 처음에는 2층 2열 중앙에 앉았는데 2층은 무대를 전체적으로 보기 좋았으며 오늘 보고온 14일 공연은 1열 중앙에 앉았는데 앞이라 배우분들 표정을 실감나게 볼 수 있어 좋았어요..정말 물랑루즈 뮤지컬 너무 최고입니다! 모든 노래와 무대 특히 배우분들의 노력과 즐겁게 무대를 즐기고 있는 모습에 저도 모르게 많이 웃고 행복하게 관람한거 같아요!! 초연이라 걱정과 기대감이 많았을텐데 멋지게 이끌어주셔서 감사합니다!! 2월에 또 보러 가겠습니다!,2023.01.15
3956,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,보헤미안석 중블 1열 대만족,배우들 땀방울 눈물 다 보이는 기가막힌 시야블퀘의음향을 지워버릴 노래화려함의 극치비싸지만 비싼 값을 한 공연불호후기를 많이 봤는데 자리가 별로라 가성비가 안나와서가 아닐까.그니까 색칠놀이좀 잘해주라 제발..,2023.01.15
3957,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,행복그자체,너무 재밌고 관극끝나고 극장나오면 진짜 꿈꾼것만같은 기분이에요!!,2023.01.15
3958,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,아이비 배우… 아니 사틴!,그냥 사틴이에요.. 완전…!!!!!,2023.01.15
3959,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,극이 진짜 화려해요!,볼 거리 많고 화려한 쇼! 재미있습니다~,2023.01.15
3960,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역시,좋은 공연!,2023.01.15
3961,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,보헤미안석의 매력,전체적인 공연을 보고나서 한번쯤은 보헤미안석 추천합니다. 물랑루즈를 방문한 병아리에서 보헤미안이 될 수 있습니다 ㅎㅎㅎ,2023.01.15
3962,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),1,남는게 없다,익숙한 음악이라 한껏 기대했는데 도대체 샤틴이 크리스티앙에게 왜 반하는 겁니까?어수룩하고 키작고 못생기고 무능력한 크리스티앙에게.. 서사가 없고 생각보다 무대에 돈을 안써서 휑해요,2023.01.15
3963,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),2,사틴쇼,라서 그나마 다행! 이해되는 캐릭터는 몇 없었는디 아이비 사틴 잘하더라구요. 근데 전반적으로 너무 스토리텔링 방식이 빈약해요. 노잼.. ㅠ 물랑루즈 영화를 기대하고 가면 안 됩니다. 특히 남자 캐릭터 성격변화 이해 안가요..홍광호 배우 장점도 안 살고.. 쇼뮤지컬이면 쇼가 화려하나? 그것도 아님.. 무튼 의상이랑 무대 화려한 것 빼면 주크박스같이 기성 번안곡 나오는 것도 너무 몰입 깨고.. ㅠ 아오.. 일행은 아니었지만 옆에 분 주무시더라구요. 백번 이해됐습니다.,2023.01.15
3964,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,무대가 화려하고 극은 좀 아쉬워요,무대가 화려하고 극은 좀 아쉬워요 같이 본 사람도 그렇게 느꼈다네용,2023.01.15
3965,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌게 봤어요!!,넘 훌륭합니다. 음악도 넘버도 배우님들 연기와 노래 모두 좋았어요 오늘은(1/14) 음향도 깨끗하게 들리고 역대급 좋네요! 사틴 아이비님 크리스티안 홍광호님 니니 배우님 지들러 김용수님 베이비돌 남자 배우님 이창용 공작님 최호중 툴루즈님 심새인님 아라비아 배우님 라쇼콜라 배우님 아니 어떻게 다들 이렇게 완벽하게 잘하죠?!!!! 배우님들 합이 넘 좋네요. 프리쇼 시작 초반 왼쪽에 서있던 턱시도 모자쓴 남자배우님도 정말 매력적이었어요. 정말 즐겁고 재밌게 시간 가는 줄 모르고 봤어요 행복합니다^^!! 또 보러 오겠습니다.,2023.01.14
3966,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고,오늘도 레전,2023.01.14
3967,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,오늘 진짜 최고!,오늘이 자넷인데 그중 최고였다!! 홍배우님 표정도 작게 여기저기 바뀌시고 노래도 살짝 다르게 표현하시는게!! 1막은 세상귀엽게 춤추고 아름답게노래하시고~ 2막은 주특기 찢으시며 감정연기  넘 잘하세요. 데스노트입덕인데 다양한 목소리들을수 있어 진짜 만족스럽다. 마지막 커튼콜도 넘 신나구 사틴 두배우님도 각자 다른색깔로 잘 하시고 전체적으로 만족스러운 작품이다~,2023.01.14
3968,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,추천합니다!,유머와 사랑이 강조되며 휼룡한 미장센을 갖춘 뮤지컬,2023.01.14
3969,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,아이비는 사틴 그 자체였다. 그녀가 있었기에 공연이 빛났다,대체불가능한 사틴. 니콜 키드먼 보다 더 사틴 같았을정도 최고????,2023.01.14
3970,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,YES YOU CAN CAN CAN!!,홍티안 아이틴 너무 미쳤어요 와...,2023.01.14
3971,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,와~~~!!,홍티안 지우사틴 사랑해요!!!!!!모든 물랑 배우님들 존경합니다!!!!!특히 록산 크레이지 롤링 무대 찢음! 행복한 관극이었습니다~~!!,2023.01.14
